"GEOID","NAME","Particulate.Matter"
"41045970600","9706",5.35679140037036
"41045970200","9702",5.6566674819722
"41045970500","9705",5.68849988702239
"41045970400","9704",7.26580817598077
"41045940000","9400",2.99218934603745
"41045970700","9707",5.52733497105297
"41045970300","9703",6.16297031691467
"41045970900","9709",4.13753580983188
