"GEOID","NAMELSAD","Particulate.Matter"
"18095011501","Census Tract 115.01",9.16245943732274
"18095011502","Census Tract 115.02",8.94844141777753
"18095011900","Census Tract 119",10.8891872695768
"18095012000","Census Tract 120",11.1198200208568
"18095001700","Census Tract 17",9.59446911350492
"18095010200","Census Tract 102",9.37533730210063
"18095010300","Census Tract 103",9.41770626442167
"18095010600","Census Tract 106",9.03514123545199
"18095010900","Census Tract 109",8.94319075111198
"18095011600","Census Tract 116",9.3238295867099
"18095011700","Census Tract 117",9.51291130970401
"18095010400","Census Tract 104",8.7834952651094
"18095000900","Census Tract 9",11.1410959476504
"18095001300","Census Tract 13",8.75389886313479
"18095011200","Census Tract 112",9.13230533827302
"18095010500","Census Tract 105",8.79214805381211
"18095010100","Census Tract 101",8.68951369588236
"18095011300","Census Tract 113",9.49972852185923
"18095011800","Census Tract 118",9.35404692921547
"18095010700","Census Tract 107",8.45583247222678
"18095011100","Census Tract 111",9.24558357480333
"18095011000","Census Tract 110",8.83787782409803
"18095000500","Census Tract 5",10.5375912145794
"18095010800","Census Tract 108",8.62147005133363
"18095000400","Census Tract 4",10.5954963786394
"18095011400","Census Tract 114",9.08047933917222
"18095001200","Census Tract 12",9.96669125300211
"18095002000","Census Tract 20",10.222804728511
"18095001100","Census Tract 11",10.5977268200883
"18095000300","Census Tract 3",10.1386042089255
"18095000800","Census Tract 8",11.1083093964287
"18095001000","Census Tract 10",10.4085935373959
"18095001400","Census Tract 14",9.28318803470344
"18095001500","Census Tract 15",8.90642546474417
"18095001600","Census Tract 16",9.22445282715756
"18095001800","Census Tract 18",9.21839667903346
"18095001900","Census Tract 19",10.4577361719315
