"GEOID","NAMELSAD","Particulate.Matter"
"09009130101","Census Tract 1301.01",6.91636814923984
"09009130102","Census Tract 1301.02",7.16949674171087
"09009361500","Census Tract 3615",9.00428004949309
"09009140800","Census Tract 1408",9.04842325701867
"09009141000","Census Tract 1410",8.90011323727403
"09009141100","Census Tract 1411",7.55490353521003
"09009141300","Census Tract 1413",8.31273389127245
"09009142604","Census Tract 1426.04",8.64201579132686
"09009361401","Census Tract 3614.01",9.13141439677581
"09009142603","Census Tract 1426.03",8.55038636475051
"09009190100","Census Tract 1901",7.30041549314622
"09009141500","Census Tract 1415",9.10918450047767
"09009141600","Census Tract 1416",9.12117457705502
"09009141800","Census Tract 1418",9.1451563920458
"09009141900","Census Tract 1419",9.09914043879911
"09009142100","Census Tract 1421",9.09601378788096
"09009351601","Census Tract 3516.01",8.77935633993398
"09009351500","Census Tract 3515",8.14056750521198
"09009150300","Census Tract 1503",8.93752726459607
"09009150600","Census Tract 1506",8.47909032587191
"09009165200","Census Tract 1652",8.74040708375637
"09009171300","Census Tract 1713",8.61749196102919
"09009171400","Census Tract 1714",8.66562493456471
"09009171500","Census Tract 1715",8.60487077220202
"09009171600","Census Tract 1716",7.67111451121061
"09009171700","Census Tract 1717",7.45869575167304
"09009175100","Census Tract 1751",8.66340570383192
"09009175200","Census Tract 1752",8.85958967530783
"09009175300","Census Tract 1753",8.33048576776539
"09009345400","Census Tract 3454",6.93190929822343
"09009346101","Census Tract 3461.01",6.37909010802214
"09009175500","Census Tract 1755",7.45001922209911
"09009352400","Census Tract 3524",6.17304480827741
"09009186200","Census Tract 1862",6.61500066000298
"09009170500","Census Tract 1705",7.34871977660114
"09009361200","Census Tract 3612",6.26444943062707
"09009351602","Census Tract 3516.02",7.97640820426644
"09009352000","Census Tract 3520",7.74662667683726
"09009167201","Census Tract 1672.01",8.59791660674739
"09009186100","Census Tract 1861",7.08418693025607
"09009180100","Census Tract 1801",8.07146569181562
"09009170900","Census Tract 1709",8.78597474261477
"09009142000","Census Tract 1420",9.11922934576986
"09009343300","Census Tract 3433",7.1458991866491
"09009184300","Census Tract 1843",7.84562755288616
"09009151200","Census Tract 1512",8.81357378417079
"09009176000","Census Tract 1760",6.67089032834928
"09009167202","Census Tract 1672.02",8.18604073950598
"09009155000","Census Tract 1550",8.07592921876194
"09009351900","Census Tract 3519",7.27168717438106
"09009125200","Census Tract 1252",7.4269389036187
"09009167100","Census Tract 1671",8.32108538789709
"09009184200","Census Tract 1842",8.69324340262631
"09009160100","Census Tract 1601",6.79707766832882
"09009140900","Census Tract 1409",9.0397445553517
"09009190200","Census Tract 1902",6.82056140444246
"09009175800","Census Tract 1758",7.39845243920904
"09009344100","Census Tract 3441",6.26815774282792
"09009343101","Census Tract 3431.01",7.15185877407024
"09009351700","Census Tract 3517",8.94669423760086
"09009194100","Census Tract 1941",6.88743698162202
"09009130200","Census Tract 1302",6.86383733163236
"09009151100","Census Tract 1511",8.40656226137382
"09009348111","Census Tract 3481.11",6.42729154021034
"09009343400","Census Tract 3434",7.18160464680667
"09009150900","Census Tract 1509",8.35562137439678
"09009170100","Census Tract 1701",8.70746375599148
"09009157400","Census Tract 1574",7.86054560291933
"09009157100","Census Tract 1571",8.63201888700218
"09009361100","Census Tract 3611",6.37598889400235
"09009345201","Census Tract 3452.01",7.21234500384786
"09009142800","Census Tract 1428",8.05845254024472
"09009190302","Census Tract 1903.02",6.54045146612726
"09009194201","Census Tract 1942.01",6.2811510233162
"09009171100","Census Tract 1711",8.28616456674702
"09009175400","Census Tract 1754",8.47480964022854
"09009190301","Census Tract 1903.01",6.54508117509221
"09009343102","Census Tract 3431.02",7.28252024881417
"09009344200","Census Tract 3442",6.20776952573911
"09009352300","Census Tract 3523",7.82713409356226
"09009154700","Census Tract 1547",8.68105440229669
"09009160200","Census Tract 1602",6.67910016320922
"09009345300","Census Tract 3453",6.59978393136509
"09009170800","Census Tract 1708",8.6055460403191
"09009141200","Census Tract 1412",8.17667622993578
"09009170600","Census Tract 1706",8.17706132769889
"09009170700","Census Tract 1707",8.76314140519872
"09009171000","Census Tract 1710",8.71153809929876
"09009171200","Census Tract 1712",7.64232199793145
"09009165600","Census Tract 1656",8.90076453994432
"09009165700","Census Tract 1657",8.56631458127573
"09009165801","Census Tract 1658.01",8.21307547748288
"09009165802","Census Tract 1658.02",7.143827516555
"09009165500","Census Tract 1655",9.07914880809008
"09009165900","Census Tract 1659",6.74654447334897
"09009150800","Census Tract 1508",8.62721063305183
"09009165300","Census Tract 1653",8.69941309992154
"09009165400","Census Tract 1654",8.86069902495272
"09009141400","Census Tract 1414",8.97691123545991
"09009125100","Census Tract 1251",7.74350633067038
"09009125300","Census Tract 1253",8.34716081824234
"09009125400","Census Tract 1254",8.11069068985045
"09009140100","Census Tract 1401",9.18549900719825
"09009140200","Census Tract 1402",8.11608678414048
"09009140300","Census Tract 1403",8.99646092625502
"09009140400","Census Tract 1404",8.22440274369864
"09009140500","Census Tract 1405",9.02288285503237
"09009140600","Census Tract 1406",9.08596779768087
"09009140700","Census Tract 1407",9.10000038146968
"09009142200","Census Tract 1422",9.06312387659441
"09009142300","Census Tract 1423",9.04077457626571
"09009142400","Census Tract 1424",9.09093024668902
"09009142500","Census Tract 1425",9.07710698028852
"09009142601","Census Tract 1426.01",8.95163081227358
"09009142700","Census Tract 1427",8.69638021228535
"09009154100","Census Tract 1541",8.56461565472443
"09009154200","Census Tract 1542",9.00636206959549
"09009154500","Census Tract 1545",8.68993925863835
"09009154600","Census Tract 1546",9.09957461622683
"09009154800","Census Tract 1548",8.65890542720744
"09009154900","Census Tract 1549",8.95926630017958
"09009155100","Census Tract 1551",8.24626736784802
"09009150700","Census Tract 1507",7.87185672971234
"09009157300","Census Tract 1573",8.01348987622999
"09009161100","Census Tract 1611",6.25489421132317
"09009165100","Census Tract 1651",8.65406072004356
"09009157200","Census Tract 1572",8.16164478663154
"09009150100","Census Tract 1501",8.71009292718039
"09009150200","Census Tract 1502",7.93264726367581
"09009175600","Census Tract 1756",7.79172550971921
"09009175700","Census Tract 1757",7.71462492636573
"09009175900","Census Tract 1759",8.02281497594401
"09009180300","Census Tract 1803",8.80548243177461
"09009180400","Census Tract 1804",8.22053994752151
"09009180500","Census Tract 1805",8.07085944312878
"09009180601","Census Tract 1806.01",7.48200414017543
"09009180200","Census Tract 1802",8.86227001749611
"09009180602","Census Tract 1806.02",7.02391331701476
"09009184400","Census Tract 1844",7.61052318555422
"09009184500","Census Tract 1845",8.06910887623658
"09009184600","Census Tract 1846",7.12491875458996
"09009167300","Census Tract 1673",7.45090975372482
"09009184700","Census Tract 1847",7.628991377618
"09009350100","Census Tract 3501",9.03813979428194
"09009350200","Census Tract 3502",8.96766315602777
"09009350300","Census Tract 3503",8.73263391629008
"09009170200","Census Tract 1702",8.67151569236855
"09009170300","Census Tract 1703",8.19958389136517
"09009170400","Census Tract 1704",6.99418653398438
"09009166001","Census Tract 1660.01",8.59261203209325
"09009350400","Census Tract 3504",9.09570600665914
"09009350500","Census Tract 3505",9.09548359549316
"09009352701","Census Tract 3527.01",7.61100178335355
"09009352702","Census Tract 3527.02",8.40252156278679
"09009352800","Census Tract 3528",7.79496411639405
"09009166002","Census Tract 1660.02",7.20261652784664
"09009184100","Census Tract 1841",8.59725144089374
"09009194202","Census Tract 1942.02",6.3094573955376
"09009346102","Census Tract 3461.02",6.43773311763319
"09009351100","Census Tract 3511",8.01914422574776
"09009361300","Census Tract 3613",5.86354584902027
"09009190303","Census Tract 1903.03",6.16618855131513
"09009341100","Census Tract 3411",6.59690864133369
"09009343200","Census Tract 3432",6.68489582092488
"09009350800","Census Tract 3508",8.99943225036872
"09009351800","Census Tract 3518",6.97630305928136
"09009351000","Census Tract 3510",8.65630895502704
"09009351200","Census Tract 3512",8.86580491649138
"09009351300","Census Tract 3513",8.91667080580307
"09009351400","Census Tract 3514",8.95151680938701
"09009350900","Census Tract 3509",8.98092741986934
"09009345100","Census Tract 3451",7.18056451787336
"09009345202","Census Tract 3452.02",6.43381221109183
"09009347100","Census Tract 3471",6.30099879968076
"09009347200","Census Tract 3472",6.27631227957599
"09009352200","Census Tract 3522",8.64413853610617
"09009352500","Census Tract 3525",7.08983140231216
"09009352600","Census Tract 3526",8.11432817618538
"09009352100","Census Tract 3521",8.60703019677371
"09009151000","Census Tract 1510",7.91406985044666
"09009120100","Census Tract 1201",8.38871964787612
"09009120200","Census Tract 1202",8.17618053072648
"09009361402","Census Tract 3614.02",9.19082527645627
"09009348122","Census Tract 3481.22",6.37528866052623
"09009348123","Census Tract 3481.23",6.49933769118025
"09009348124","Census Tract 3481.24",6.62719044261673
"09009348125","Census Tract 3481.25",6.43506432646245
"09009150500","Census Tract 1505",7.87287903517254
"09009150400","Census Tract 1504",8.15547490134871
