"GEOID","NAME","Particulate.Matter"
"48245002100","21",9.46863999801017
"48245002200","22",8.42125480145351
"48245002300","23",8.42409486120406
"48245002500","25",8.90984321204063
"48245002600","26",9.24623869732211
"48245005100","51",7.7973248443606
"48245005400","54",8.76580620718166
"48245001700","17",9.73983595661683
"48245001900","19",9.68274348101948
"48245011001","110.01",9.35781819242772
"48245011002","110.02",9.27623716105466
"48245011303","113.03",7.82813228146355
"48245010300","103",8.8800296802606
"48245010400","104",9.03410096288289
"48245005500","55",8.91312718757223
"48245005900","59",9.56976441200266
"48245006100","61",9.25860088365118
"48245010902","109.02",8.74049135248031
"48245010500","105",9.49164421002906
"48245000101","1.01",8.14801695308987
"48245000102","1.02",8.11050087814422
"48245000302","3.02",8.7657595430864
"48245006600","66",8.33621199579677
"48245000400","4",9.27781006612573
"48245000500","5",8.97737970980574
"48245000200","2",8.64018847384114
"48245011102","111.02",8.86044852001637
"48245011201","112.01",8.52947426723441
"48245011202","112.02",7.94291149629269
"48245011203","112.03",7.9437058080858
"48245011302","113.02",7.73211170292705
"48245000700","7",8.29676425429744
"48245001100","11",9.86975812197619
"48245001200","12",9.81098533081792
"48245000600","6",8.38018124566116
"48245006300","63",9.25040270565358
"48245006400","64",9.43113708598627
"48245006500","65",9.18462012354179
"48245006700","67",9.34725899781879
"48245006800","68",8.77206618041608
"48245007001","70.01",8.59617016654875
"48245001301","13.01",9.65084428571536
"48245007002","70.02",8.37632175221168
"48245005600","56",8.85453294996952
"48245010200","102",9.03987907462257
"48245011304","113.04",8.01018657136697
"48245980000","9800",8.12970983333106
"48245000308","3.08",9.40855220251143
"48245000307","3.07",8.50419457702675
"48245000310","3.10",9.87578768995327
"48245010600","106",8.95294515664802
"48245000900","9",9.28675824554984
"48245002000","20",9.4125984476865
"48245011600","116",7.56656353281878
"48245010100","101",8.48434571136622
"48245011101","111.01",9.40567727442246
"48245001303","13.03",8.30736866506783
"48245006900","69",8.32045059761066
"48245000103","1.03",8.30041168408447
"48245011400","114",7.93884140649954
"48245001302","13.02",9.07659480096245
"48245010800","108",8.35719041646735
"48245010901","109.01",9.1186470989942
"48245010700","107",8.66535148932863
"48245002400","24",9.30061275601687
"48245000304","3.04",9.53705375975264
"48245011500","115",7.68472724520118
"48245007100","71",7.90377590359999
"48245000306","3.06",8.82859462178854
"48245000309","3.09",8.88103630127038
"48245011700","117",9.82239312031429
"48245011800","118",9.16490127268274
