"GEOID","NAMELSAD","Particulate.Matter"
"45033970300","Census Tract 9703",7.59022090614508
"45033970100","Census Tract 9701",7.74689906208061
"45033970400","Census Tract 9704",7.59338683918805
"45033970500","Census Tract 9705",7.57985555827067
"45033970200","Census Tract 9702",7.56981169036419
"45033970600","Census Tract 9706",7.50943068552936
