"GEOID","NAMELSAD","Particulate.Matter"
"12109021101","Census Tract 211.01",6.05018127990473
"12109021407","Census Tract 214.07",6.01159775184493
"12109020901","Census Tract 209.01",5.57520689145255
"12109020602","Census Tract 206.02",5.49003842842141
"12109021004","Census Tract 210.04",5.88745600396498
"12109020902","Census Tract 209.02",5.73365722296387
"12109020806","Census Tract 208.06",5.82229924445564
"12109020708","Census Tract 207.08",5.50823708288983
"12109020707","Census Tract 207.07",5.95678791244154
"12109020805","Census Tract 208.05",5.87843188007075
"12109020801","Census Tract 208.01",5.84040262167798
"12109021404","Census Tract 214.04",6.44273637056628
"12109021203","Census Tract 212.03",5.77722890535625
"12109020804","Census Tract 208.04",5.93822446645321
"12109021406","Census Tract 214.06",6.0109511572772
"12109021405","Census Tract 214.05",6.26359138178209
"12109021403","Census Tract 214.03",6.17976588866699
"12109020601","Census Tract 206.01",5.45561895933065
"12109021102","Census Tract 211.02",6.02179304516986
"12109021003","Census Tract 210.03",5.67337687829919
"12109020705","Census Tract 207.05",5.96477366731356
"12109020710","Census Tract 207.10",5.95416265485955
"12109021204","Census Tract 212.04",5.65681635656342
"12109020807","Census Tract 208.07",5.91359599035858
"12109021301","Census Tract 213.01",6.14162986220934
"12109020200","Census Tract 202",5.94527868147869
"12109020300","Census Tract 203",6.61196105584807
"12109020400","Census Tract 204",6.44755445569143
"12109021002","Census Tract 210.02",5.9067980504455
"12109021302","Census Tract 213.02",6.05375941389442
"12109020500","Census Tract 205",6.20818738791264
"12109020711","Census Tract 207.11",6.03662485906683
"12109020704","Census Tract 207.04",5.66904125159776
"12109020803","Census Tract 208.03",5.83834505049551
"12109021206","Census Tract 212.06",5.87063227800541
"12109020706","Census Tract 207.06",5.43399519435188
"12109021103","Census Tract 211.03",5.74906459487021
"12109020802","Census Tract 208.02",5.85633580070448
"12109021205","Census Tract 212.05",5.71905914908124
