"GEOID","NAMELSAD","Particulate.Matter"
"51005080100","Census Tract 801",6.72051429491846
"51005080301","Census Tract 803.01",6.04254744798098
"51005080302","Census Tract 803.02",5.77403659459862
"51005080202","Census Tract 802.02",6.2170620038647
"51005080201","Census Tract 802.01",6.36706441420581
"51005070100","Census Tract 701",7.70398160518916
