"GEOID","NAMELSAD","Particulate.Matter"
"12023110901","Census Tract 1109.01",6.61179746668431
"12023110601","Census Tract 1106.01",6.94980796867951
"12023110202","Census Tract 1102.02",7.06724195928879
"12023110201","Census Tract 1102.01",6.98468051530785
"12023110904","Census Tract 1109.04",6.60417103013707
"12023110602","Census Tract 1106.02",6.76584237656814
"12023110903","Census Tract 1109.03",6.58544248284693
"12023110500","Census Tract 1105",7.22296867234745
"12023110400","Census Tract 1104",7.26139298434028
"12023110800","Census Tract 1108",6.77074062060001
"12023110700","Census Tract 1107",6.9323562527509
"12023110300","Census Tract 1103",7.12591772713276
