"GEOID","NAMELSAD","Particulate.Matter"
"18039002600","Census Tract 26",10.1826065603397
"18039002700","Census Tract 27",10.2279149304179
"18039002000","Census Tract 20",7.45745879231761
"18039001602","Census Tract 16.02",8.90193976626685
"18039001702","Census Tract 17.02",9.78326944681029
"18039001802","Census Tract 18.02",8.39238423910026
"18039002900","Census Tract 29",9.93071695186013
"18039002400","Census Tract 24",10.2160783543544
"18039000502","Census Tract 5.02",8.06924764628954
"18039000301","Census Tract 3.01",7.08539864979593
"18039000302","Census Tract 3.02",8.08275035954771
"18039001901","Census Tract 19.01",9.01586462648011
"18039001601","Census Tract 16.01",9.69704800512804
"18039000900","Census Tract 9",7.23257547759134
"18039000400","Census Tract 4",7.05150492678285
"18039002300","Census Tract 23",9.96796424082684
"18039000200","Census Tract 2",7.80746554366709
"18039001100","Census Tract 11",6.87951550291575
"18039000700","Census Tract 7",7.35603138012445
"18039001902","Census Tract 19.02",8.0658636354355
"18039001200","Census Tract 12",7.30551955550829
"18039000801","Census Tract 8.01",7.46228944870478
"18039000802","Census Tract 8.02",7.2952730652714
"18039001801","Census Tract 18.01",7.65048367887176
"18039001701","Census Tract 17.01",8.09679865344671
"18039002102","Census Tract 21.02",9.30897797319339
"18039001502","Census Tract 15.02",7.5369816538097
"18039000501","Census Tract 5.01",7.55420935973499
"18039002101","Census Tract 21.01",7.31232213448873
"18039001501","Census Tract 15.01",9.37687095769987
"18039001000","Census Tract 10",6.75745313054519
"18039002200","Census Tract 22",7.64477145690636
"18039001300","Census Tract 13",6.79457837921246
"18039000100","Census Tract 1",8.98255352976719
"18039000600","Census Tract 6",7.32443167874815
"18039001400","Census Tract 14",8.0109009514065
