"GEOID","NAME","Particulate.Matter"
"35005000202","2.02",5.08356111419236
"35005001002","10.02",4.15683901309224
"35005000201","2.01",6.52773569567137
"35005001001","10.01",4.40644496492982
"35005001102","11.02",3.69633078545231
"35005001101","11.01",4.07638255031624
"35005000300","3",4.52578220948886
"35005001200","12",3.77392800076717
"35005000500","5",6.1246721205208
"35005001300","13",4.05188821382183
"35005000400","4",4.25713732866082
"35005000700","7",4.63784278713367
"35005000600","6",4.1013927381212
"35005000800","8",5.06471459632595
"35005000900","9",3.87680563887325
"35005001400","14",4.01671321175571
