"GEOID","NAMELSAD","Particulate.Matter"
"36051030500","Census Tract 305",7.51375168958041
"36051030900","Census Tract 309",7.52437109555228
"36051031000","Census Tract 310",7.84296586084467
"36051030700","Census Tract 307",6.73876836393681
"36051031300","Census Tract 313",6.71555526302251
"36051030100","Census Tract 301",7.3821598289459
"36051030600","Census Tract 306",6.77898279897811
"36051030400","Census Tract 304",7.36664073718553
"36051031200","Census Tract 312",6.70317595781141
"36051031100","Census Tract 311",6.05980233706158
"36051030800","Census Tract 308",7.34516444035421
"36051030201","Census Tract 302.01",7.29028532776254
"36051030300","Census Tract 303",7.67885657314812
"36051030202","Census Tract 302.02",7.10626081334294
"36051031400","Census Tract 314",7.4340916327645
