"GEOID","NAMELSAD","Particulate.Matter"
"18145710200","Census Tract 7102",8.90534198118181
"18145710800","Census Tract 7108",8.90131337383225
"18145710900","Census Tract 7109",8.63808504735764
"18145710400","Census Tract 7104",8.94285518027432
"18145710100","Census Tract 7101",8.71780836202574
"18145710300","Census Tract 7103",8.78451776112145
"18145710500","Census Tract 7105",9.28102693104101
"18145710700","Census Tract 7107",9.53347103327074
"18145710602","Census Tract 7106.02",10.4125801514911
"18145710601","Census Tract 7106.01",10.5411816981026
