"GEOID","NAME","Particulate.Matter"
"01049960400","9604",7.36088987363683
"01049960900","9609",7.56152981501334
"01049960500","9605",7.53949694525983
"01049960800","9608",7.66443554010276
"01049960200","9602",6.96813430637448
"01049961000","9610",7.31329825057673
"01049960600","9606",7.5848730154786
"01049961100","9611",7.76669758590689
"01049961400","9614",7.15221425332382
"01049960100","9601",6.85516963915723
"01049961200","9612",7.68248044406298
"01049961300","9613",7.06337330876677
"01049960700","9607",7.4666803662965
"01049960300","9603",7.36229310946349
