"GEOID","NAMELSAD","Particulate.Matter"
"42133020221","Census Tract 202.21",10.1211557182125
"42133021300","Census Tract 213",10.8502137674726
"42133023302","Census Tract 233.02",9.47296444639141
"42133023301","Census Tract 233.01",10.0405069918824
"42133023601","Census Tract 236.01",9.94603581933783
"42133020222","Census Tract 202.22",10.096794642849
"42133022402","Census Tract 224.02",8.49566262313584
"42133021802","Census Tract 218.02",9.29343000285193
"42133023722","Census Tract 237.22",9.11468968540698
"42133024002","Census Tract 240.02",8.78218884377227
"42133023902","Census Tract 239.02",8.9969563166857
"42133023721","Census Tract 237.21",9.23668417781489
"42133023602","Census Tract 236.02",10.0943622464554
"42133023901","Census Tract 239.01",8.89643940855045
"42133022401","Census Tract 224.01",8.33164738288616
"42133024001","Census Tract 240.01",9.36113489028949
"42133021801","Census Tract 218.01",8.98575280271544
"42133022000","Census Tract 220",9.48659052525158
"42133022100","Census Tract 221",9.56985522113854
"42133022200","Census Tract 222",9.61947612334778
"42133023400","Census Tract 234",10.3042079944262
"42133001600","Census Tract 16",10.7106673497874
"42133010400","Census Tract 104",10.2437864426724
"42133021711","Census Tract 217.11",9.47917158468491
"42133020922","Census Tract 209.22",10.3697094783828
"42133022800","Census Tract 228",9.76114071023445
"42133020320","Census Tract 203.20",10.0745986055378
"42133020220","Census Tract 202.20",10.6255703009404
"42133020410","Census Tract 204.10",9.30532924538633
"42133021020","Census Tract 210.20",10.881848012828
"42133010130","Census Tract 101.30",10.4917397901318
"42133020600","Census Tract 206",10.2757186115309
"42133010520","Census Tract 105.20",10.1906367172038
"42133020800","Census Tract 208",10.3861782530987
"42133020521","Census Tract 205.21",10.4056489386497
"42133020720","Census Tract 207.20",10.5567021092087
"42133021712","Census Tract 217.12",9.70970959004164
"42133023822","Census Tract 238.22",8.74515279094793
"42133010210","Census Tract 102.10",10.4807147709855
"42133021220","Census Tract 212.20",10.4783087584912
"42133022910","Census Tract 229.10",9.71671387613096
"42133020910","Census Tract 209.10",10.9243765533049
"42133020510","Census Tract 205.10",9.68824666491657
"42133020310","Census Tract 203.10",9.98715699573864
"42133023200","Census Tract 232",9.02156575989067
"42133021210","Census Tract 212.10",10.6274977587958
"42133023100","Census Tract 231",9.0711122309923
"42133021410","Census Tract 214.10",10.7302330063478
"42133021720","Census Tract 217.20",10.1943671772008
"42133022600","Census Tract 226",9.33504123073916
"42133023810","Census Tract 238.10",8.53062894728531
"42133021500","Census Tract 215",10.7802445759679
"42133010510","Census Tract 105.10",10.3756460401025
"42133001300","Census Tract 13",10.8596984684008
"42133001400","Census Tract 14",10.7349111569914
"42133001500","Census Tract 15",10.8000001907348
"42133000600","Census Tract 6",10.4547255606545
"42133000700","Census Tract 7",10.5643273210598
"42133000800","Census Tract 8",10.4368191051199
"42133000900","Census Tract 9",10.5811555789797
"42133001000","Census Tract 10",10.6750984961608
"42133001200","Census Tract 12",10.7864476127359
"42133010220","Census Tract 102.20",10.2881935742754
"42133020420","Census Tract 204.20",10.0987457729432
"42133020710","Census Tract 207.10",10.5309640395885
"42133021100","Census Tract 211",10.782945844094
"42133010120","Census Tract 101.20",10.4608638650595
"42133021420","Census Tract 214.20",10.7401438499596
"42133021900","Census Tract 219",9.28581150826608
"42133023710","Census Tract 237.10",9.0139044753483
"42133010110","Census Tract 101.10",10.321872560408
"42133001100","Census Tract 11",10.7776435487912
"42133000500","Census Tract 5",10.5422765637324
"42133020921","Census Tract 209.21",10.6970711030456
"42133022500","Census Tract 225",8.59495628785453
"42133022920","Census Tract 229.20",9.40051703095958
"42133000100","Census Tract 1",10.6400001016475
"42133000300","Census Tract 3",10.6020224827258
"42133000400","Census Tract 4",10.5264456555281
"42133010300","Census Tract 103",10.578944747863
"42133022300","Census Tract 223",9.63728584880651
"42133023000","Census Tract 230",9.32208113962807
"42133023821","Census Tract 238.21",8.47797720902734
"42133000200","Census Tract 2",10.6000003814699
"42133020100","Census Tract 201",11.1731388007368
"42133020522","Census Tract 205.22",9.79416674704286
"42133021010","Census Tract 210.10",10.5827136771469
"42133021600","Census Tract 216",10.7325249939146
"42133022700","Census Tract 227",10.066794707689
"42133023500","Census Tract 235",10.5815391241564
