"GEOID","NAME","Particulate.Matter"
"27039950400","9504",5.42901599001657
"27039950500","9505",5.29848849441957
"27039950200","9502",5.30787890404773
"27039950300","9503",5.23857836922163
"27039950100","9501",5.27201492961757
