"GEOID","NAME","Particulate.Matter"
"39147963400","9634",8.16528983144845
"39147963800","9638",8.06725390284501
"39147963100","9631",8.0676428254653
"39147962500","9625",8.08433427065986
"39147962900","9629",9.92203534871221
"39147962700","9627",7.6135661537566
"39147962800","9628",8.10846501420814
"39147963000","9630",7.98781777089866
"39147963200","9632",8.28739923073017
"39147963300","9633",8.06759662410263
"39147963500","9635",9.91964517327885
"39147963600","9636",8.39166960505831
"39147963700","9637",8.36903549297592
"39147962600","9626",8.03254583926359
