"GEOID","NAME","Particulate.Matter"
"48441013300","133",5.68263301610026
"48441013402","134.02",5.5491472563507
"48441013500","135",5.45639413005922
"48441011700","117",7.55107228891668
"48441980000","9800",5.88326828804979
"48441013404","134.04",5.81409617443816
"48441012802","128.02",6.01041238054425
"48441012801","128.01",7.2627595671166
"48441012900","129",5.71765283565576
"48441011000","110",7.40027254974207
"48441013600","136",5.4616667946285
"48441010100","101",6.42318558280029
"48441013401","134.01",6.06047026204461
"48441013200","132",5.51236940238782
"48441010200","102",6.75065467459315
"48441010300","103",6.34664779405853
"48441010400","104",7.00319987206145
"48441010500","105",7.42773937357696
"48441010600","106",7.63697676873047
"48441010700","107",7.79702935298549
"48441010800","108",7.601382287224
"48441010900","109",6.56732684704882
"48441011200","112",7.70987675933343
"48441011300","113",7.62920410709166
"48441011400","114",7.48622569145157
"48441011500","115",7.64643011536433
"48441011600","116",7.74223816537763
"48441011900","119",7.67803836994965
"48441012000","120",6.17558043844127
"48441012100","121",6.22298290430247
"48441012200","122",6.43579473577627
"48441012300","123",7.57074445882565
"48441012400","124",7.14798529163641
"48441012500","125",7.58160678425042
"48441012600","126",7.46067314986394
"48441012700","127",6.70421204749793
"48441013000","130",5.8096106732203
"48441013100","131",6.03405383051989
