"GEOID","NAMELSAD","Particulate.Matter"
"49005001201","Census Tract 12.01",5.21676236232876
"49005001002","Census Tract 10.02",7.1326078689212
"49005001402","Census Tract 14.02",5.51461957671873
"49005001202","Census Tract 12.02",5.58087739370786
"49005001401","Census Tract 14.01",5.11508260794383
"49005000502","Census Tract 5.02",6.61489193613536
"49005000501","Census Tract 5.01",7.51619954736722
"49005001001","Census Tract 10.01",6.48256602100714
"49005000800","Census Tract 8",7.64966839050107
"49005980100","Census Tract 9801",2.17582683107626
"49005000202","Census Tract 2.02",4.97777939649304
"49005000300","Census Tract 3",5.55262547784666
"49005000102","Census Tract 1.02",4.62138605395161
"49005000201","Census Tract 2.01",5.85105285027677
"49005000600","Census Tract 6",7.5505072848544
"49005001102","Census Tract 11.02",5.82320940553842
"49005000101","Census Tract 1.01",5.33636288178327
"49005000701","Census Tract 7.01",5.83370054454134
"49005000900","Census Tract 9",7.31728378392024
"49005001500","Census Tract 15",3.9584082899172
"49005001300","Census Tract 13",3.85925025068238
"49005001101","Census Tract 11.01",6.11683666451737
"49005000403","Census Tract 4.03",5.86339872631434
"49005000401","Census Tract 4.01",6.55187527477916
"49005000402","Census Tract 4.02",4.90504739676484
"49005000702","Census Tract 7.02",7.37611788008837
