"GEOID","NAMELSAD","Particulate.Matter"
"56025001603","Census Tract 16.03",3.44657902502386
"56025001602","Census Tract 16.02",4.33249136863734
"56025000700","Census Tract 7",4.99002183448896
"56025001100","Census Tract 11",4.21720119519983
"56025001800","Census Tract 18",2.88897960045875
"56025001401","Census Tract 14.01",3.31713221902415
"56025000600","Census Tract 6",4.01481509617241
"56025000300","Census Tract 3",5.32241581127379
"56025001700","Census Tract 17",3.95056678561743
"56025000200","Census Tract 2",4.89024503328137
"56025000901","Census Tract 9.01",4.34474063458349
"56025001200","Census Tract 12",4.36930926865476
"56025001000","Census Tract 10",4.27889267735789
"56025000902","Census Tract 9.02",4.30138744914926
"56025000501","Census Tract 5.01",4.16296821712297
"56025000502","Census Tract 5.02",4.23443829423431
"56025000400","Census Tract 4",4.50175509888653
"56025000800","Census Tract 8",4.70075098650549
