"GEOID","NAMELSAD","Particulate.Matter"
"06075025200","Census Tract 252",8.89999961852999
"06075025300","Census Tract 253",8.84821202758155
"06075025402","Census Tract 254.02",8.89999961853002
"06075025500","Census Tract 255",8.65811118898538
"06075025600","Census Tract 256",8.79986817681982
"06075025800","Census Tract 258",8.87717116689233
"06075025900","Census Tract 259",8.83220456986845
"06075026002","Census Tract 260.02",8.79096134207536
"06075026004","Census Tract 260.04",8.60997502278882
"06075020500","Census Tract 205",8.6999998092649
"06075061000","Census Tract 610",7.69923424041709
"06075026100","Census Tract 261",8.56486479900071
"06075026200","Census Tract 262",8.38912154746622
"06075060400","Census Tract 604",6.30208797131367
"06075026301","Census Tract 263.01",8.5532016758918
"06075026302","Census Tract 263.02",8.38509801413131
"06075020401","Census Tract 204.01",8.55146908860012
"06075026303","Census Tract 263.03",7.80880093202868
"06075026401","Census Tract 264.01",8.73637046828856
"06075026402","Census Tract 264.02",8.79970541581367
"06075026403","Census Tract 264.03",8.76298863415498
"06075030101","Census Tract 301.01",8.39958732658868
"06075030102","Census Tract 301.02",8.45507663611191
"06075030201","Census Tract 302.01",8.00409363300065
"06075030301","Census Tract 303.01",8.49428248207943
"06075030302","Census Tract 303.02",8.48150780423646
"06075030400","Census Tract 304",8.40932495597139
"06075060700","Census Tract 607",7.49379206074701
"06075030500","Census Tract 305",8.42603858595211
"06075030600","Census Tract 306",8.40007676370625
"06075030700","Census Tract 307",8.45005430148309
"06075030800","Census Tract 308",8.45826219419217
"06075020402","Census Tract 204.02",8.51179786511639
"06075061500","Census Tract 615",6.42686529190515
"06075061400","Census Tract 614",8.99752782787727
"06075980900","Census Tract 9809",7.32537336535633
"06075017102","Census Tract 171.02",8.53871013560878
"06075012302","Census Tract 123.02",8.86598072990155
"06075016801","Census Tract 168.01",8.76282880253735
"06075011902","Census Tract 119.02",7.79987427650397
"06075012201","Census Tract 122.01",8.89999961852999
"06075012202","Census Tract 122.02",8.86069422303688
"06075012402","Census Tract 124.02",8.89173795718058
"06075012601","Census Tract 126.01",7.17414888278542
"06075012602","Census Tract 126.02",7.53548417961475
