"GEOID","NAMELSAD","Particulate.Matter"
"22097961000","Census Tract 9610",9.24856357518215
"22097960300","Census Tract 9603",7.74878846909457
"22097960100","Census Tract 9601",7.64333288170317
"22097961200","Census Tract 9612",8.10974851479952
"22097960700","Census Tract 9607",8.3752910902604
"22097961700","Census Tract 9617",7.75536384357502
"22097961900","Census Tract 9619",7.97044470721652
"22097960500","Census Tract 9605",7.71296927802194
"22097960900","Census Tract 9609",8.79675842844234
"22097961500","Census Tract 9615",8.66021748330934
"22097960200","Census Tract 9602",7.77409556903759
"22097960400","Census Tract 9604",7.72161577927119
"22097960800","Census Tract 9608",8.48697334217877
"22097961800","Census Tract 9618",8.16168913358431
"22097961100","Census Tract 9611",9.52960985050962
"22097961300","Census Tract 9613",8.85060879658432
"22097961600","Census Tract 9616",8.85345212215084
"22097960600","Census Tract 9606",7.98063939445885
"22097961400","Census Tract 9614",8.66936782701658
