"GEOID","NAMELSAD","Particulate.Matter"
"36035970300","Census Tract 9703",6.04046265197119
"36035970400","Census Tract 9704",5.22661801830856
"36035971400","Census Tract 9714",6.28254289426597
"36035971500","Census Tract 9715",5.84877954978049
"36035970800","Census Tract 9708",6.73270420316087
"36035970100","Census Tract 9701",5.71473114883799
"36035970700","Census Tract 9707",6.99029458023802
"36035971300","Census Tract 9713",7.18806072212319
"36035970600","Census Tract 9706",6.14840639524447
"36035970200","Census Tract 9702",5.45879259702866
"36035970500","Census Tract 9705",5.89773940574435
"36035970900","Census Tract 9709",7.44183499641544
"36035971000","Census Tract 9710",7.21015712392393
"36035971100","Census Tract 9711",7.22966803733146
"36035971200","Census Tract 9712",7.41249263141774
