"GEOID","NAME","Particulate.Matter"
"39049007426","74.26",9.31777128140481
"39049001820","18.20",9.87406337348013
"39049002000","20",9.8933676991389
"39049002100","21",9.86369743054165
"39049002200","22",9.81000610459343
"39049002300","23",9.72950724389567
"39049002510","25.10",9.61645655819815
"39049006931","69.31",10.3681292595562
"39049006932","69.32",10.3015065882605
"39049006933","69.33",10.2325138624922
"39049000720","7.20",9.69999980926514
"39049000320","3.20",9.92183599880821
"39049000330","3.30",9.75012556510305
"39049000410","4.10",9.86625080631131
"39049000420","4.20",9.77850816973502
"39049000600","6",9.8036269178758
"39049000710","7.10",9.6999998092652
"39049000730","7.30",9.71889536408949
"39049000810","8.10",9.64596609668771
"39049000820","8.20",9.28833435703593
"39049000910","9.10",9.67056105527987
"39049000920","9.20",9.41061306840771
"39049001000","10",9.77593291294193
"39049001110","11.10",9.89480472128834
"39049001300","13",9.72535885407285
"39049001400","14",9.68304127465393
"39049001500","15",9.70006969691304
"39049001700","17",9.800000190735
"39049001810","18.10",9.86323378976282
"39049009220","92.20",10.0010233041369
"39049008812","88.12",10.2745898171856
"39049007207","72.07",8.27718872766579
"39049007205","72.05",8.00367588399199
"39049001901","19.01",9.89815732402893
"39049001902","19.02",9.85426729837923
"39049006236","62.36",8.54963525510898
"39049006396","63.96",9.28437141107399
"39049006394","63.94",10.3634933380525
"39049006393","63.93",10.3932269451409
"39049007044","70.44",10.0862037580739
"39049007048","70.48",10.3769501782017
"39049007047","70.47",10.0196621438435
"39049007198","71.98",9.56146311974705
"39049007202","72.02",9.45127542478322
"39049007201","72.01",8.07102716692015
"39049007494","74.94",9.60694832984744
"39049007043","70.43",10.0508482682229
"39049007551","75.51",8.60490199529062
"39049007954","79.54",10.0970928536099
"39049007953","79.53",9.29837814317565
"39049010601","106.01",8.83882524011719
"39049007203","72.03",7.78056766689861
"39049007393","73.93",8.33676213529646
"39049006395","63.95",10.0296084190404
"39049010700","107",10.3018577490943
"39049010400","104",8.588139984713
"39049009900","99",10.3984251979344
"39049010000","100",8.85359288080632
"39049010300","103",9.47680995490832
"39049007395","73.95",8.65632514513641
"39049009495","94.95",9.7963880450867
"39049006500","65",8.78206557756737
