"GEOID","NAMELSAD","Particulate.Matter"
"36039080401","Census Tract 804.01",5.3931989753245
"36039080202","Census Tract 802.02",5.88538590354601
"36039080502","Census Tract 805.02",5.82049688027293
"36039080402","Census Tract 804.02",5.40376082333075
"36039081102","Census Tract 811.02",7.08395614420139
"36039081101","Census Tract 811.01",6.20277748091326
"36039080201","Census Tract 802.01",6.20354287075261
"36039080501","Census Tract 805.01",6.5320671295706
"36039080300","Census Tract 803",5.33379714631867
"36039080700","Census Tract 807",7.40565911864113
"36039081000","Census Tract 810",7.40852271027107
"36039080600","Census Tract 806",6.70713096295458
"36039080900","Census Tract 809",6.92551406319575
"36039080800","Census Tract 808",7.04721317104293
"36039080100","Census Tract 801",6.58028183473712
