"GEOID","NAME","Particulate.Matter"
"37099950300","9503",5.93771802912699
"37099950400","9504",6.65288757213331
"37099950600","9506",5.53119927145199
"37099950700","9507",4.54372844076659
"37099940200","9402",5.62422192279095
"37099950200","9502",4.86084805996096
"37099950900","9509",4.60113808788084
"37099950500","9505",5.83189536768231
"37099950800","9508",4.31158103378832
