"GEOID","NAMELSAD","Particulate.Matter"
"26149041101","Census Tract 411.01",6.94529882411513
"26149041102","Census Tract 411.02",6.60133097238208
"26149040800","Census Tract 408",7.46622908138258
"26149040400","Census Tract 404",6.77897312859381
"26149041400","Census Tract 414",7.38351738587858
"26149041500","Census Tract 415",7.22775702055092
"26149041200","Census Tract 412",6.94707608023553
"26149040100","Census Tract 401",7.00413323391868
"26149040200","Census Tract 402",7.16225017986837
"26149040300","Census Tract 403",6.92836977442657
"26149040500","Census Tract 405",7.81869961361843
"26149040600","Census Tract 406",8.04511858591905
"26149040700","Census Tract 407",7.61862449955931
"26149040900","Census Tract 409",6.76843596897209
"26149041300","Census Tract 413",7.12510853398187
"26149041600","Census Tract 416",7.32993551107289
"26149041000","Census Tract 410",7.01363137743331
