"GEOID","NAMELSAD","Particulate.Matter"
"45091061201","Census Tract 612.01",8.18589926635488
"45091061302","Census Tract 613.02",7.62669270992506
"45091061701","Census Tract 617.01",7.51150187795796
"45091061501","Census Tract 615.01",7.60526250827176
"45091060901","Census Tract 609.01",8.69978760732553
"45091061301","Census Tract 613.01",7.88876174408879
"45091061202","Census Tract 612.02",8.00829325608231
"45091061900","Census Tract 619",7.57039067996461
"45091061203","Census Tract 612.03",7.71047856560237
"45091060802","Census Tract 608.02",8.99749303181314
"45091060905","Census Tract 609.05",8.29951499983235
"45091060700","Census Tract 607",8.3429841114266
"45091061401","Census Tract 614.01",7.52935603716882
"45091061502","Census Tract 615.02",7.5550587805575
"45091060600","Census Tract 606",8.8799456563748
"45091061601","Census Tract 616.01",7.67560840466551
"45091060200","Census Tract 602",8.8551113546219
"45091060401","Census Tract 604.01",8.34464793926968
"45091060402","Census Tract 604.02",7.90534242623191
"45091060907","Census Tract 609.07",8.42007109959613
"45091061007","Census Tract 610.07",8.45452673533834
"45091060804","Census Tract 608.04",8.71579127907549
"45091061708","Census Tract 617.08",8.45601769964357
"45091061707","Census Tract 617.07",8.33996450352169
"45091061003","Census Tract 610.03",8.42019390769936
"45091061006","Census Tract 610.06",8.38285745063476
"45091061801","Census Tract 618.01",7.75532653873304
"45091060803","Census Tract 608.03",8.65497171275883
"45091060904","Census Tract 609.04",7.89405480608006
"45091061101","Census Tract 611.01",8.26695677860168
"45091060300","Census Tract 603",8.53432350111295
"45091061602","Census Tract 616.02",7.62202217895805
"45091060102","Census Tract 601.02",8.67043426903414
"45091061004","Census Tract 610.04",8.25476050740757
"45091060501","Census Tract 605.01",8.86268647311749
"45091060502","Census Tract 605.02",8.10684615127889
"45091061403","Census Tract 614.03",7.49207407183053
"45091060906","Census Tract 609.06",8.27772783606304
"45091061706","Census Tract 617.06",7.8225795987297
"45091061103","Census Tract 611.03",8.18720901898716
"45091061005","Census Tract 610.05",8.24236563268274
"45091061008","Census Tract 610.08",8.3351423350901
"45091061705","Census Tract 617.05",7.66309752950025
"45091061802","Census Tract 618.02",7.71574227631674
"45091061104","Census Tract 611.04",8.25801865131955
"45091061404","Census Tract 614.04",7.89803986376725
