"GEOID","NAME","Particulate.Matter"
"21141960300","9603",7.97741612953248
"21141960600","9606",7.94829907240011
"21141960400","9604",8.14598163500439
"21141960200","9602",8.33998304255
"21141960500","9605",7.96782256715311
"21141960100","9601",7.94113670195989
