"GEOID","NAME","Particulate.Matter"
"08035014504","145.04",5.63327494640744
"08035014133","141.33",7.15595756327399
"08035014005","140.05",5.80268822023592
"08035014138","141.38",7.33064384711992
"08035014134","141.34",5.9791057784235
"08035014132","141.32",6.50256852085874
"08035014140","141.40",6.41131067188684
"08035013910","139.10",5.15129096532984
"08035014139","141.39",7.23791724632852
"08035013911","139.11",4.60949776966602
"08035014009","140.09",6.12600664767806
"08035014012","140.12",5.38733805045298
"08035014013","140.13",5.06266578576399
"08035014604","146.04",4.48725658142767
"08035014506","145.06",4.15909016959248
"08035014125","141.25",5.8659191461773
"08035014137","141.37",5.93857199677249
"08035014131","141.31",7.12650722189092
"08035014135","141.35",6.01195887950038
"08035014204","142.04",6.39484520633972
"08035014406","144.06",5.36092753164502
"08035014203","142.03",5.98730032133021
"08035014136","141.36",6.6444287121226
"08035014128","141.28",6.53468361713011
"08035014404","144.04",4.12543861705834
"08035014403","144.03",4.65084442293501
"08035014603","146.03",4.83963060225005
"08035014505","145.05",4.85793854276361
"08035014405","144.05",5.41070037988671
"08035013907","139.07",5.50014147652753
"08035014602","146.02",3.85201860151126
"08035014202","142.02",5.5930706338406
"08035014107","141.07",7.91391315639632
"08035013904","139.04",5.90611776153587
"08035014503","145.03",5.46491445288723
"08035014300","143",4.34090566383919
"08035014001","140.01",6.01683572091016
"08035013908","139.08",5.28022814299581
"08035014108","141.08",7.79186652012943
"08035014122","141.22",5.58544309366156
"08035013909","139.09",4.56647407203092
"08035014115","141.15",7.03353505539097
"08035014116","141.16",6.6124362799808
"08035014123","141.23",5.60725976260092
"08035013905","139.05",5.82579713480067
"08035014010","140.10",5.92331261078362
"08035014007","140.07",5.78974831727985
"08035014126","141.26",6.3774980985213
"08035014130","141.30",6.98656309749938
"08035014008","140.08",6.06823747517863
"08035014011","140.11",5.66349995712292
"08035014127","141.27",5.82279247021292
"08035014129","141.29",6.62765659960307
"08035014124","141.24",7.05734064866004
"08035014006","140.06",5.66433501559823
"08035013901","139.01",5.13213462800688
"08035014109","141.09",7.50633924422008
"08035014110","141.10",7.70428641595454
"08035014112","141.12",7.583475713054
"08035014113","141.13",7.55975194982769
"08035014114","141.14",7.40435586255336
