"GEOID","NAMELSAD","Particulate.Matter"
"42085033200","Census Tract 332",10.270464002515
"42085033300","Census Tract 333",8.83886205562029
"42085033100","Census Tract 331",7.79573592608584
"42085033400","Census Tract 334",10.0842144541298
"42085032701","Census Tract 327.01",8.18072879070329
"42085030900","Census Tract 309",9.58998180635265
"42085031700","Census Tract 317",9.46012781707794
"42085032300","Census Tract 323",8.08913301659391
"42085032502","Census Tract 325.02",7.38456533467548
"42085032602","Census Tract 326.02",7.83069009872299
"42085030400","Census Tract 304",10.0386487555119
"42085030500","Census Tract 305",10.332797955497
"42085032501","Census Tract 325.01",7.53046410482389
"42085031900","Census Tract 319",7.64590371329511
"42085031800","Census Tract 318",7.48098108737477
"42085032000","Census Tract 320",7.31128383600535
"42085032702","Census Tract 327.02",7.70596797782022
"42085031300","Census Tract 313",8.27348175482732
"42085030100","Census Tract 301",10.2511080897222
"42085031200","Census Tract 312",8.11723120926908
"42085032100","Census Tract 321",8.98896699876056
"42085032900","Census Tract 329",8.05635616628623
"42085031100","Census Tract 311",9.26356584300011
"42085032400","Census Tract 324",7.97621218916915
"42085032200","Census Tract 322",9.01733379417515
"42085031400","Census Tract 314",9.65445502069207
"42085032800","Census Tract 328",7.45366479028944
"42085032601","Census Tract 326.01",7.8120635736954
"42085033000","Census Tract 330",8.06236619179382
"42085030300","Census Tract 303",9.92644090269531
