"GEOID","NAME","Particulate.Matter"
"39155932802","9328.02",9.83626235739202
"39155932702","9327.02",10.5065550702146
"39155932900","9329",8.5518538873411
"39155930102","9301.02",7.62936517395459
"39155933500","9335",7.88229867210129
"39155931100","9311",7.70104811550995
"39155933301","9333.01",8.85626271242398
"39155920800","9208",10.4202225800024
"39155931500","9315",8.34401896289538
"39155932500","9325",10.1469296308236
"39155920300","9203",10.1414459932121
"39155920400","9204",10.373895046834
"39155920500","9205",10.2284597069334
"39155933001","9330.01",7.97558654249849
"39155933002","9330.02",8.46110391908574
"39155933100","9331",8.23596225281979
"39155933302","9333.02",8.89443616918074
"39155933400","9334",8.13819586908879
"39155932701","9327.01",10.148173075414
"39155933600","9336",8.26574209456447
"39155933700","9337",7.62504105370237
"39155933800","9338",10.4570085538896
"39155932801","9328.01",10.4856121498281
"39155933900","9339",10.2018313699653
"39155920600","9206",9.17235005552718
"39155920700","9207",8.2170279343317
"39155920900","9209",9.71710020225264
"39155921000","9210",10.116533151901
"39155921100","9211",10.2139814172736
"39155921200","9212",9.3120007097788
"39155921300","9213",9.2252085184976
"39155921400","9214",8.9707648408526
"39155921500","9215",9.69605111088758
"39155921600","9216",10.3376232741594
"39155931900","9319",9.38124254613033
"39155932000","9320",8.2256620255457
"39155930101","9301.01",7.47254645458249
"39155930200","9302",7.72400180200112
"39155930300","9303",7.93103117337611
"39155930400","9304",7.49774895013114
"39155932200","9322",10.0835967669965
"39155932300","9323",9.38332766108562
"39155932600","9326",10.370268134859
"39155930500","9305",7.36306639601423
"39155930600","9306",7.48163070206697
"39155930700","9307",8.06759402177748
"39155930800","9308",7.90561017997941
"39155930900","9309",8.48836470789968
"39155931000","9310",8.22335922834859
"39155931200","9312",7.96228170240145
"39155931300","9313",8.04049516877598
"39155931400","9314",8.77245513845484
"39155931601","9316.01",8.94783826434859
"39155931602","9316.02",8.62345836759474
"39155931700","9317",8.17496748702211
