"GEOID","NAME","Particulate.Matter"
"23001044000","440",4.80936563832601
"23001040000","400",4.77247024172644
"23001046000","460",4.56864899187115
"23001046500","465",4.62708834746231
"23001010100","101",7.43936667361451
"23001010300","103",7.06683914530167
"23001010400","104",6.57658944582902
"23001010500","105",7.17723502266553
"23001020100","201",7.73216823811431
"23001020200","202",7.64378880628198
"23001020300","203",7.64296902756846
"23001020400","204",7.62223098505121
"23001020500","205",7.19106884997305
"23001020600","206",5.01585129240139
"23001020900","209",5.55602615989395
"23001045000","450",4.67463723843624
"23001041000","410",4.70522475965462
"23001043000","430",4.61684491002128
"23001041500","415",4.57655362086983
"23001030200","302",4.95150661492498
"23001010600","106",4.99137741990036
"23001042000","420",4.60449703614792
"23001030100","301",4.9299263663102
"23001020800","208",5.14402927280313
"23001020700","207",6.14653453028848
"23001010700","107",5.32830617646523
"23001010200","102",4.91837263878708
"23001010800","108",5.06360584248677
