"GEOID","NAMELSAD","Particulate.Matter"
"47059090300","Census Tract 903",7.97532031762797
"47059090700","Census Tract 907",7.80964078389467
"47059090500","Census Tract 905",7.69228105024156
"47059091100","Census Tract 911",7.14756233759322
"47059090900","Census Tract 909",7.25211499297197
"47059091000","Census Tract 910",6.60761858066221
"47059090400","Census Tract 904",7.86995842603281
"47059090800","Census Tract 908",7.55057305356668
"47059090200","Census Tract 902",7.58898925552313
"47059091300","Census Tract 913",7.9685952896098
"47059091200","Census Tract 912",8.19081014934404
"47059091400","Census Tract 914",7.55085718710368
"47059091500","Census Tract 915",7.15331315379554
"47059090600","Census Tract 906",7.73511148492347
"47059090100","Census Tract 901",7.78699433726905
