"GEOID","NAME","Particulate.Matter"
"41029002200","22",6.35015902096576
"41029001602","16.02",8.15661105888739
"41029001601","16.01",10.324390626156
"41029000201","2.01",12.503880984966
"41029000202","2.02",12.4659499357073
"41029000203","2.03",12.2748254023126
"41029000300","3",11.9748747246471
"41029002600","26",5.13450902179787
"41029000100","1",12.6268624292423
"41029001400","14",7.47139867515116
"41029001302","13.02",7.71381206772724
"41029000601","6.01",9.49092020620233
"41029002400","24",7.13994994555767
"41029000800","8",8.92939840037954
"41029000900","9",8.55260209543596
"41029001100","11",8.13833799949653
"41029000700","7",9.81661888299655
"41029001800","18",8.87241942339351
"41029001700","17",8.51607961290979
"41029001500","15",6.6531411593397
"41029002500","25",4.9009077501482
"41029002100","21",6.51574898075456
"41029001301","13.01",8.98953252668949
"41029002900","29",5.60884112273455
"41029002700","27",5.7927063947781
"41029000404","4.04",10.3950105100806
"41029000501","5.01",12.5288294645745
"41029000502","5.02",12.4901052115087
"41029001002","10.02",10.51770104143
"41029000403","4.03",10.4938610637373
"41029000405","4.05",12.4953272489096
"41029001001","10.01",12.132391883546
"41029000406","4.06",12.2938062406799
"41029001900","19",9.90335896032535
"41029002000","20",10.4520956030136
"41029002800","28",6.76944825787813
"41029003001","30.01",6.7168473008369
"41029000602","6.02",9.07026949516936
"41029001200","12",10.0176215809238
"41029002300","23",4.51946508406824
"41029003002","30.02",5.63435408437137
