"GEOID","NAME","Particulate.Matter"
"13115000500","5",9.85462063283756
"13115000900","9",9.54478496531328
"13115001800","18",8.95612740714254
"13115000800","8",9.10156673684991
"13115000700","7",8.85361112828528
"13115000400","4",9.24057825597946
"13115000600","6",9.36274282612565
"13115000100","1",8.59345623860311
"13115000300","3",8.46362658967055
"13115002000","20",8.63072627425912
"13115001701","17.01",8.34700851980371
"13115001702","17.02",8.90113212210428
"13115001400","14",8.82588785794093
"13115001600","16",10.2151992290745
"13115001100","11",10.3032745608034
"13115001200","12",9.32348094455456
"13115001300","13",9.15289628727853
"13115000202","2.02",8.41639551152404
"13115000201","2.01",8.92026963682951
"13115002100","21",9.02402511958065
