"GEOID","NAME","Particulate.Matter"
"53077001602","16.02",7.48913084770528
"53077001601","16.01",5.00310569922026
"53077002802","28.02",6.81524615199441
"53077002801","28.01",5.87887579495548
"53077002102","21.02",5.51616595464834
"53077002101","21.01",4.14026815793251
"53077001902","19.02",6.90001241106275
"53077003400","34",6.87457465523962
"53077003001","30.01",3.24906613639572
"53077000500","5",8.49667778778689
"53077000600","6",8.60089375395911
"53077000700","7",8.7515086419245
"53077000800","8",8.54036220733113
"53077000100","1",8.76486464512926
"53077000300","3",8.39002359913744
"53077001000","10",8.60145310991132
"53077001300","13",8.21893357092664
"53077001400","14",8.40476648663924
"53077940004","9400.04",7.44906856823389
"53077003100","31",5.93744671384904
"53077000400","4",8.0785677378239
"53077001800","18",4.60770757254945
"53077002200","22",5.12092021610318
"53077940001","9400.01",6.20147768739609
"53077001100","11",7.7172006280277
"53077002001","20.01",6.55376501322544
"53077000200","2",8.51732091103252
"53077002701","27.01",4.18062077824358
"53077940002","9400.02",5.84674523790853
"53077002900","29",4.97798292546236
"53077002002","20.02",6.80420485570344
"53077001701","17.01",3.79146985909491
"53077003200","32",7.48683735620762
"53077940003","9400.03",4.29259686752517
"53077001502","15.02",8.72317623197237
"53077001202","12.02",8.92321058131426
"53077000902","9.02",7.33544926623224
"53077000901","9.01",8.08575675947865
"53077940006","9400.06",6.60770489108085
"53077940005","9400.05",7.20901623191429
"53077001201","12.01",8.86360235663629
"53077001901","19.01",6.18592876596267
"53077003002","30.02",6.63434712090973
"53077001501","15.01",8.75359482359199
"53077001702","17.02",5.78572266180361
