"GEOID","NAME","Particulate.Matter"
"17019001301","13.01",9.07477890491525
"17019001205","12.05",7.23390281151113
"17019000302","3.02",9.39017363596127
"17019000301","3.01",9.38422908293425
"17019000402","4.02",9.36614856391748
"17019000401","4.01",9.39999961853016
"17019005702","57.02",7.52126030082747
"17019005701","57.01",8.34189095064263
"17019010100","101",7.48161043294673
"17019005800","58",9.22150274254748
"17019006000","60",7.55191964526692
"17019005500","55",7.95879920123314
"17019005600","56",7.60012135539645
"17019010300","103",7.64050759479027
"17019001206","12.06",7.35251926633839
"17019010603","106.03",7.20119617330882
"17019010604","106.04",7.25415215819789
"17019005402","54.02",7.57492710108374
"17019005401","54.01",8.65445755635826
"17019011100","111",9.47205022659734
"17019011000","110",9.32846757021875
"17019000700","7",9.17566023358339
"17019000800","8",7.63794952640095
"17019000901","9.01",8.98214375841061
"17019000902","9.02",7.76186475333578
"17019001203","12.03",8.2760136515077
"17019001204","12.04",7.23014990947681
"17019001000","10",9.29668455328846
"17019001201","12.01",8.66043368996626
"17019010204","102.04",7.75454484988264
"17019001302","13.02",7.61128924740592
"17019001400","14",8.09918750405755
"17019000200","2",9.36004335070558
"17019000500","5",9.32877969706009
"17019010601","106.01",7.10532686436196
"17019001100","11",9.33808372789617
"17019010400","104",7.40260170828891
"17019005300","53",8.86201621358304
"17019010700","107",7.453554435444
"17019005900","59",9.36097683815752
"17019010900","109",7.37171268020964
"17019010500","105",7.02654959808261
"17019010800","108",7.51031594169458
