"GEOID","NAMELSAD","Particulate.Matter"
"36087013300","Census Tract 133",8.25784156693186
"36087010701","Census Tract 107.01",8.42306791627157
"36087012000","Census Tract 120",8.90946988377562
"36087012101","Census Tract 121.01",8.87292069280827
"36087012102","Census Tract 121.02",8.89999961853033
"36087011800","Census Tract 118",7.4117623053055
"36087012103","Census Tract 121.03",8.92254963173792
"36087012202","Census Tract 122.02",8.87082410927234
"36087012300","Census Tract 123",8.83211939463682
"36087012501","Census Tract 125.01",8.65110723545022
"36087012502","Census Tract 125.02",8.71949151475842
"36087012600","Census Tract 126",8.72756344735683
"36087012700","Census Tract 127",8.79835799910809
"36087012800","Census Tract 128",8.55699955812733
"36087013001","Census Tract 130.01",8.89459573780263
"36087013003","Census Tract 130.03",8.10994157346172
"36087010501","Census Tract 105.01",8.41743953555989
"36087010502","Census Tract 105.02",8.22793191228119
"36087010601","Census Tract 106.01",9.21291118424721
"36087012105","Census Tract 121.05",8.89999961853031
"36087012402","Census Tract 124.02",8.80228427162852
"36087011405","Census Tract 114.05",8.80729817044125
"36087012106","Census Tract 121.06",8.84808287801424
"36087011505","Census Tract 115.05",8.80016236427021
"36087011506","Census Tract 115.06",8.85904152779717
"36087013402","Census Tract 134.02",8.419708225549
"36087011902","Census Tract 119.02",8.54564780581899
"36087012204","Census Tract 122.04",8.89999961853027
"36087012203","Census Tract 122.03",8.89999961853037
"36087013401","Census Tract 134.01",9.00535180499426
"36087011404","Census Tract 114.04",8.73897501130657
"36087011901","Census Tract 119.01",8.83719677764999
"36087011000","Census Tract 110",8.21252774408737
"36087013002","Census Tract 130.02",8.84133553097539
"36087010102","Census Tract 101.02",9.39550670408727
"36087011501","Census Tract 115.01",8.25670925939675
"36087010503","Census Tract 105.03",6.73728219333426
"36087010101","Census Tract 101.01",7.44592734620178
"36087013200","Census Tract 132",8.22225987582501
"36087010200","Census Tract 102",8.81879873796123
"36087011502","Census Tract 115.02",8.40528636493732
"36087010901","Census Tract 109.01",8.44058656409462
"36087010802","Census Tract 108.02",8.50487953616321
"36087011601","Census Tract 116.01",7.01729689395824
"36087010602","Census Tract 106.02",8.60171825636074
"36087010702","Census Tract 107.02",8.30065732869909
"36087010703","Census Tract 107.03",8.0872656788823
"36087010801","Census Tract 108.01",8.44636426580784
"36087010803","Census Tract 108.03",9.13821021939058
"36087010804","Census Tract 108.04",8.9695782360476
"36087010902","Census Tract 109.02",8.33597728854293
"36087011101","Census Tract 111.01",9.0427942653733
"36087011102","Census Tract 111.02",8.85205566850066
"36087013100","Census Tract 131",8.43278096417431
"36087011200","Census Tract 112",8.7091101011013
"36087011301","Census Tract 113.01",8.82258323405679
"36087011302","Census Tract 113.02",8.58696873766134
"36087011303","Census Tract 113.03",8.8394586315892
"36087011401","Census Tract 114.01",8.88815571417062
"36087011403","Census Tract 114.03",8.72630610901551
"36087011504","Census Tract 115.04",8.80719664851314
"36087011602","Census Tract 116.02",8.57034251900472
"36087011603","Census Tract 116.03",8.81462332570363
"36087011700","Census Tract 117",7.14612335868634
"36087012401","Census Tract 124.01",8.83636359401435
