"GEOID","NAMELSAD","Particulate.Matter"
"51520020400","Census Tract 204",7.04743534946506
"51520020100","Census Tract 201",7.76845040651691
"51520020200","Census Tract 202",7.62519228027552
"51520020300","Census Tract 203",7.49696879974491
