"GEOID","NAME","Particulate.Matter"
"13245010708","107.08",8.07322850838945
"13245001601","16.01",8.42137781568811
"13245010513","105.13",8.09164618318793
"13245010712","107.12",8.03670178537868
"13245010710","107.10",8.08497991636327
"13245010903","109.03",7.46564372734486
"13245010906","109.06",7.70330202919269
"13245010711","107.11",7.829521365671
"13245010707","107.07",7.9251462075212
"13245010905","109.05",7.4894244034079
"13245011000","110",9.05937089922249
"13245010107","101.07",8.25085088379643
"13245010512","105.12",8.45945322092243
"13245010904","109.04",7.68038755491808
"13245010709","107.09",7.96155992376827
"13245010600","106",8.06438532558081
"13245010101","101.01",8.11746556314717
"13245010706","107.06",7.97219586281324
"13245010507","105.07",8.41082424881343
"13245010203","102.03",8.94622780644517
"13245010201","102.01",8.36875664197462
"13245000100","1",8.12489078048603
"13245010204","102.04",7.85063448061364
"13245010800","108",7.51084579529625
"13245010504","105.04",8.12819194465385
"13245010400","104",9.00636295228295
"13245000600","6",9.06609367384743
"13245010104","101.04",8.246472020716
"13245010105","101.05",8.72999472084044
"13245010506","105.06",8.57109508978568
"13245010511","105.11",8.35515711015391
"13245010300","103",8.78546998229042
"13245010508","105.08",8.64035316257306
"13245000300","3",8.99578039455284
"13245001602","16.02",8.26158140614089
"13245010106","101.06",8.54635610206609
"13245000700","7",9.11828325248176
"13245000900","9",9.09049895113466
"13245001000","10",8.92691711851376
"13245010510","105.10",8.7098016002128
"13245010509","105.09",8.29905502728041
"13245000200","2",8.79749076513641
"13245001100","11",8.62905246199045
"13245001200","12",8.54614907344494
"13245001300","13",8.72699916475191
"13245001400","14",9.05584050975333
"13245001500","15",8.85665520677174
