"GEOID","NAMELSAD","Particulate.Matter"
"12005002704","Census Tract 27.04",7.25728470295084
"12005001404","Census Tract 14.04",7.7287774339161
"12005000806","Census Tract 8.06",7.26216654859756
"12005000805","Census Tract 8.05",8.00052770694968
"12005000803","Census Tract 8.03",7.61450821423002
"12005002604","Census Tract 26.04",8.24746691815114
"12005002608","Census Tract 26.08",7.15548600943318
"12005002400","Census Tract 24",7.71846757376896
"12005002603","Census Tract 26.03",7.97973149565392
"12005002300","Census Tract 23",7.84309947943411
"12005001403","Census Tract 14.03",7.75021101176141
"12005000202","Census Tract 2.02",7.01691861698899
"12005001302","Census Tract 13.02",7.5656891120288
"12005000804","Census Tract 8.04",7.35010183703089
"12005000201","Census Tract 2.01",7.0028704530531
"12005002703","Census Tract 27.03",7.25705281917433
"12005001100","Census Tract 11",7.84286741403448
"12005001200","Census Tract 12",7.74395649542529
"12005001301","Census Tract 13.01",7.46839919923764
"12005001402","Census Tract 14.02",7.58047236038221
"12005002701","Census Tract 27.01",7.4585306854006
"12005002702","Census Tract 27.02",7.57201529234319
"12005002607","Census Tract 26.07",7.07162884878865
"12005002705","Census Tract 27.05",7.74295520938389
"12005002605","Census Tract 26.05",7.6004220204799
"12005002606","Census Tract 26.06",8.19302369954776
"12005001900","Census Tract 19",7.46813861851364
"12005000600","Census Tract 6",6.92020793737768
"12005000300","Census Tract 3",6.9824369260497
"12005000400","Census Tract 4",7.119370175442
"12005000500","Census Tract 5",6.98461448572393
"12005001800","Census Tract 18",8.32732870558211
"12005000700","Census Tract 7",6.98608287074667
"12005000900","Census Tract 9",7.53452945997136
"12005001000","Census Tract 10",7.98218017617256
"12005001600","Census Tract 16",8.46443665374859
"12005001700","Census Tract 17",8.05688326520976
"12005002000","Census Tract 20",8.25728198405255
"12005002200","Census Tract 22",8.2061026544115
"12005002500","Census Tract 25",7.43616243164825
"12005001501","Census Tract 15.01",7.9514556732237
"12005002601","Census Tract 26.01",7.44518293094539
"12005001502","Census Tract 15.02",8.26100004573983
