"GEOID","NAME","Particulate.Matter"
"19113010800","108",7.42936762985968
"19113001900","19",9.36641724591741
"19113002200","22",9.46490010890426
"19113002400","24",8.92424156121823
"19113002500","25",9.26289765320448
"19113002600","26",9.02177295147623
"19113002700","27",9.26058956883947
"19113002800","28",7.42356179182305
"19113002900","29",8.56351750716645
"19113003002","30.02",7.54783638356786
"19113010200","102",7.06586557133644
"19113010300","103",7.25918048106448
"19113010400","104",7.5924902929651
"19113000207","2.07",8.32172818623393
"19113000206","2.06",7.12898866887295
"19113010500","105",7.37845012959489
"19113010600","106",7.14952362355931
"19113000205","2.05",7.04402632290194
"19113001002","10.02",7.72886406347675
"19113002300","23",9.45173337853305
"19113000500","5",7.45450740987356
"19113000201","2.01",8.33046298407687
"19113003001","30.01",7.61630246245694
"19113000100","1",7.36860014949258
"19113000203","2.03",7.24418523103511
"19113001200","12",9.47306058345393
"19113010100","101",7.27990024906461
"19113010700","107",7.22968287896645
"19113000300","3",7.72948659378858
"19113000400","4",8.15391248959342
"19113001102","11.02",8.70936940098999
"19113001101","11.01",9.35621611223559
"19113000600","6",7.67587293062282
"19113000700","7",8.52024675829636
"19113000800","8",9.05759091536292
"19113000901","9.01",8.65659297711722
"19113000902","9.02",7.72870192895784
"19113001001","10.01",7.58776672259586
"19113001003","10.03",8.52967199972693
"19113001300","13",9.41523060611171
"19113001400","14",8.97256952647507
"19113001500","15",7.19543916433667
"19113001600","16",7.29489166494029
"19113001700","17",8.96391097820642
"19113001800","18",9.03745316528106
