"GEOID","NAMELSAD","Particulate.Matter"
"18099020600","Census Tract 206",7.10492228545821
"18099020702","Census Tract 207.02",7.08585668980402
"18099020400","Census Tract 204",7.55518557666506
"18099020102","Census Tract 201.02",7.19396572409699
"18099020101","Census Tract 201.01",7.57621667375205
"18099020201","Census Tract 202.01",7.32189764037535
"18099020800","Census Tract 208",7.02050863670067
"18099020701","Census Tract 207.01",6.9638766227017
"18099020202","Census Tract 202.02",7.19017226465929
"18099020301","Census Tract 203.01",7.08231968680977
"18099020302","Census Tract 203.02",7.13869633272558
"18099020500","Census Tract 205",7.99836965236855
