"GEOID","NAME","Particulate.Matter"
"01081040300","403",8.08100009736732
"01081040700","407",8.22942236269933
"01081041300","413",8.29264263220948
"01081042005","420.05",7.79036729944077
"01081042002","420.02",7.82758222620789
"01081040902","409.02",8.5613101823838
"01081040604","406.04",7.87540716182088
"01081040603","406.03",7.84907547359749
"01081042101","421.01",7.47716713600598
"01081041400","414",8.37393282633364
"01081041600","416",8.07204996395178
"01081041200","412",7.49977590629938
"01081042003","420.03",7.82256805454282
"01081042102","421.02",7.54129341984522
"01081040901","409.01",7.65334989810674
"01081042004","420.04",7.89564071172988
"01081040500","405",7.79426535608466
"01081040800","408",8.82114623072157
"01081041000","410",7.36261176831813
"01081042006","420.06",7.7654023241997
"01081040200","402",8.04171300359713
"01081041700","417",7.67699983020115
"01081041900","419",7.6988706238658
"01081041800","418",7.5960051975318
"01081040602","406.02",7.55273818762771
"01081041100","411",7.60142461325452
"01081040400","404",7.81021061151337
