"GEOID","NAME","Particulate.Matter"
"01055010700","107",8.57882434581422
"01055001300","13",9.94159518756123
"01055000900","9",9.49784925957331
"01055001700","17",9.13186459306995
"01055010501","105.01",8.46226490980271
"01055010300","103",8.02027001568304
"01055000600","6",9.34820777929218
"01055010502","105.02",8.57421006888617
"01055010100","101",8.24420203363833
"01055000300","3",9.00858090589947
"01055000700","7",9.83910721387334
"01055001600","16",8.98544307351353
"01055000400","4",8.40190253579075
"01055000800","8",9.91480119901091
"01055001100","11",8.7247052672331
"01055010900","109",7.89615216278644
"01055011100","111",7.54091836672803
"01055000500","5",9.05180753664261
"01055001000","10",10.1745272266149
"01055010602","106.02",8.61936788643809
"01055011002","110.02",7.4214047362057
"01055001200","12",9.77977352292121
"01055010800","108",7.97037699505489
"01055000200","2",8.74419082255984
"01055010401","104.01",9.1090590765706
"01055010402","104.02",8.46039652689607
"01055010601","106.01",8.65149848266584
"01055011200","112",9.91170368418844
"01055011001","110.01",7.45734738729358
"01055010200","102",8.46561162257776
