"GEOID","NAMELSAD","Particulate.Matter"
"06065043248","Census Tract 432.48",9.42436282534891
"06065043256","Census Tract 432.56",9.47666773972015
"06065043264","Census Tract 432.64",9.67064129554686
"06065030101","Census Tract 301.01",14.3698697808806
"06065030103","Census Tract 301.03",14.5567523133941
"06065050400","Census Tract 504",9.76441022824013
"06065051100","Census Tract 511",11.3860743812821
"06065980004","Census Tract 9800.04",12.2667147340767
"06065043276","Census Tract 432.76",8.63129544765574
"06065043512","Census Tract 435.12",9.68903511324984
"06065043810","Census Tract 438.10",8.59176902604729
"06065043811","Census Tract 438.11",8.26422073505071
"06065030104","Census Tract 301.04",14.677817530032
"06065031601","Census Tract 316.01",13.8690063101993
"06065040102","Census Tract 401.02",13.9925293020267
"06065041101","Census Tract 411.01",14.289457961745
"06065041102","Census Tract 411.02",14.2502712806386
"06065043818","Census Tract 438.18",8.55107683444058
"06065043820","Census Tract 438.20",8.5990414168445
"06065043821","Census Tract 438.21",8.58283205681979
"06065044405","Census Tract 444.05",4.90524028956114
"06065044518","Census Tract 445.18",9.12708549713487
"06065044521","Census Tract 445.21",8.66212060607424
"06065044919","Census Tract 449.19",10.3649890839804
"06065044921","Census Tract 449.21",10.1538947451904
"06065044922","Census Tract 449.22",10.279505866205
"06065041301","Census Tract 413.01",14.209530459436
"06065041302","Census Tract 413.02",14.0848750658534
"06065042014","Census Tract 420.14",11.3030708557502
"06065043266","Census Tract 432.66",10.0964051285017
"06065044928","Census Tract 449.28",10.0559273503593
"06065044929","Census Tract 449.29",10.5366900616755
"06065044931","Census Tract 449.31",10.6621859818538
"06065044932","Census Tract 449.32",10.7188513450779
"06065045114","Census Tract 451.14",9.59686079924061
"06065045116","Census Tract 451.16",10.0468063205293
"06065043602","Census Tract 436.02",9.74445201259347
"06065044917","Census Tract 449.17",10.1828835773158
"06065044918","Census Tract 449.18",10.2014282881985
"06065044923","Census Tract 449.23",10.7127207557156
"06065044924","Census Tract 449.24",10.7794512042598
"06065044925","Census Tract 449.25",10.6721537250022
"06065045118","Census Tract 451.18",10.2509632073765
"06065045122","Census Tract 451.22",9.80927834763282
"06065045123","Census Tract 451.23",9.96433927629925
"06065042214","Census Tract 422.14",12.2630152018402
"06065042901","Census Tract 429.01",9.51310955305117
"06065041409","Census Tract 414.09",11.8733745483044
"06065042004","Census Tract 420.04",11.5875544914673
"06065046403","Census Tract 464.03",8.814435117228
"06065042206","Census Tract 422.06",13.293512389288
"06065040302","Census Tract 403.02",14.2691873027622
"06065042003","Census Tract 420.03",10.8080826928252
"06065041806","Census Tract 418.06",12.6096352341987
"06065041600","Census Tract 416",13.8177300750902
"06065042213","Census Tract 422.13",13.227592191457
"06065041909","Census Tract 419.09",12.227091702892
"06065030601","Census Tract 306.01",12.5992147899862
"06065043005","Census Tract 430.05",9.85450544942295
"06065042207","Census Tract 422.07",13.0213654719781
"06065042008","Census Tract 420.08",10.7861378898479
"06065041703","Census Tract 417.03",13.8088680648591
"06065041500","Census Tract 415",13.8016768107954
"06065044807","Census Tract 448.07",7.33479077093081
"06065046401","Census Tract 464.01",6.26173972479528
"06065042401","Census Tract 424.01",10.4377946432535
"06065043802","Census Tract 438.02",9.17735501301852
"06065042208","Census Tract 422.08",13.1919749483385
"06065030603","Census Tract 306.03",13.8119574225422
"06065041904","Census Tract 419.04",13.2849698569461
"06065040301","Census Tract 403.01",14.315870702233
"06065044402","Census Tract 444.02",5.09313908987664
"06065043701","Census Tract 437.01",8.07940560984309
"06065046405","Census Tract 464.05",9.1875152858858
"06065043509","Census Tract 435.09",9.36331915854496
"06065042521","Census Tract 425.21",11.8153214531763
"06065042412","Census Tract 424.12",11.229944780242
"06065042005","Census Tract 420.05",11.5479815101672
"06065045900","Census Tract 459",7.21079738302374
"06065040902","Census Tract 409.02",13.690364488804
"06065044507","Census Tract 445.07",9.7262764141078
"06065043809","Census Tract 438.09",7.60332380708781
"06065043508","Census Tract 435.08",9.48391370659289
