"GEOID","NAMELSAD","Particulate.Matter"
"18163980100","Census Tract 9801",9.18300483578508
"18163001000","Census Tract 10",10.2207092472979
"18163000800","Census Tract 8",10.6575933025295
"18163000900","Census Tract 9",10.7096807699817
"18163001100","Census Tract 11",9.29544303336879
"18163001200","Census Tract 12",10.1041495495591
"18163001400","Census Tract 14",10.5034045004565
"18163001800","Census Tract 18",10.2338565297528
"18163001900","Census Tract 19",10.4880031408268
"18163002000","Census Tract 20",10.5281207716845
"18163002100","Census Tract 21",10.6087104724571
"18163001500","Census Tract 15",10.5521322648823
"18163001700","Census Tract 17",9.98365575446892
"18163002300","Census Tract 23",10.7613252901252
"18163002400","Census Tract 24",10.5029023554138
"18163002600","Census Tract 26",10.6319345404201
"18163002900","Census Tract 29",10.418842531579
"18163003000","Census Tract 30",10.1796074674333
"18163002500","Census Tract 25",10.6780887103604
"18163003100","Census Tract 31",10.2941244846285
"18163002800","Census Tract 28",9.91492542664588
"18163003600","Census Tract 36",9.92903937018829
"18163003200","Census Tract 32",9.96514447901976
"18163003300","Census Tract 33",10.4641916609254
"18163003400","Census Tract 34",10.3926065337563
"18163003500","Census Tract 35",9.79954121331872
"18163003702","Census Tract 37.02",10.6407981283837
"18163003801","Census Tract 38.01",10.1781788602924
"18163003803","Census Tract 38.03",10.0768337390635
"18163003804","Census Tract 38.04",9.39386965171878
"18163003900","Census Tract 39",10.604167991873
"18163010100","Census Tract 101",9.67058171657448
"18163010700","Census Tract 107",9.435241038975
"18163010203","Census Tract 102.03",9.57350327190175
"18163000500","Census Tract 5",10.6999998092651
"18163000400","Census Tract 4",10.6501036929088
"18163000600","Census Tract 6",10.684301015465
"18163010403","Census Tract 104.03",8.92566025837145
"18163000201","Census Tract 2.01",9.99981983897929
"18163001300","Census Tract 13",10.4909023460324
"18163003701","Census Tract 37.01",10.5597391717083
"18163000300","Census Tract 3",10.6080286931295
"18163010500","Census Tract 105",9.03580101930225
"18163000202","Census Tract 2.02",10.2922642217577
"18163010404","Census Tract 104.04",9.3885663604905
"18163000100","Census Tract 1",10.4978107236462
"18163010201","Census Tract 102.01",9.42920114290651
"18163010202","Census Tract 102.02",9.82664193061743
"18163010600","Census Tract 106",9.24122871096001
