"GEOID","NAMELSAD","Particulate.Matter"
"06053014104","Census Tract 141.04",6.02275007665995
"06053011801","Census Tract 118.01",4.92160702623891
"06053011203","Census Tract 112.03",7.51319153622918
"06053014500","Census Tract 145",7.05012090828907
"06053010701","Census Tract 107.01",4.56396261910849
"06053013200","Census Tract 132",4.37421494743682
"06053013600","Census Tract 136",5.57087847842354
"06053011700","Census Tract 117",4.89885296126418
"06053010606","Census Tract 106.06",5.64142790423689
"06053010305","Census Tract 103.05",6.03843927979181
"06053001200","Census Tract 12",7.15445457758804
"06053011000","Census Tract 110",2.05799547196528
"06053010501","Census Tract 105.01",6.13866646433535
"06053011102","Census Tract 111.02",5.02017332407135
"06053001600","Census Tract 16",6.90445572498331
"06053011400","Census Tract 114",4.79389768619419
"06053000600","Census Tract 6",7.27724797327403
"06053010702","Census Tract 107.02",4.11519875292948
"06053013100","Census Tract 131",4.77407167595257
"06053011900","Census Tract 119",4.95086811299366
"06053010102","Census Tract 101.02",6.43910018761288
"06053012200","Census Tract 122",5.43303509933811
"06053014102","Census Tract 141.02",6.60770362689034
"06053014301","Census Tract 143.01",6.86908241103765
"06053014302","Census Tract 143.02",7.11247998985121
"06053012302","Census Tract 123.02",5.40938330264907
"06053012401","Census Tract 124.01",5.29041014763012
"06053012402","Census Tract 124.02",5.30526446886058
"06053014105","Census Tract 141.05",6.32202970479181
"06053012502","Census Tract 125.02",5.37380284225235
"06053010400","Census Tract 104",6.95899001703969
"06053012600","Census Tract 126",5.2592690849556
"06053012700","Census Tract 127",5.43551222652461
"06053012800","Census Tract 128",4.68741231912932
"06053010504","Census Tract 105.04",7.03886607099843
"06053001500","Census Tract 15",6.79874015602608
"06053001700","Census Tract 17",7.01284176948007
"06053011304","Census Tract 113.04",6.42578103450354
"06053011303","Census Tract 113.03",3.89947003881173
"06053011802","Census Tract 118.02",5.1393233009685
"06053014800","Census Tract 148",5.13541066427477
"06053014700","Census Tract 147",6.41302766851628
"06053010306","Census Tract 103.06",6.93602584708218
"06053010804","Census Tract 108.04",5.6737164507608
"06053014107","Census Tract 141.07",5.27543259549059
"06053000701","Census Tract 7.01",7.41987564698942
"06053014601","Census Tract 146.01",6.77259343177623
"06053011101","Census Tract 111.01",3.13550822712039
"06053011502","Census Tract 115.02",2.28695759278808
"06053011602","Census Tract 116.02",4.28137856457489
"06053011604","Census Tract 116.04",3.25253710056905
"06053010202","Census Tract 102.02",6.1721270377983
"06053013000","Census Tract 130",5.28083247087472
"06053010603","Census Tract 106.03",7.39694544949859
"06053013300","Census Tract 133",5.35520393324518
"06053013500","Census Tract 135",5.35382182548001
"06053013700","Census Tract 137",5.65269590364096
"06053013800","Census Tract 138",5.47034408780061
"06053000101","Census Tract 1.01",7.06205356256877
"06053000102","Census Tract 1.02",7.36471027008476
"06053000103","Census Tract 1.03",7.31051712357575
"06053010604","Census Tract 106.04",7.35392899059962
"06053010605","Census Tract 106.05",7.32013671626952
"06053010900","Census Tract 109",6.80392282318615
"06053013900","Census Tract 139",5.44083259072731
"06053014000","Census Tract 140",5.5795787983819
"06053011302","Census Tract 113.02",8.06501141079241
"06053012000","Census Tract 120",5.14238836442556
"06053012100","Census Tract 121",5.3421459263809
"06053010608","Census Tract 106.08",7.38724158253876
"06053010506","Census Tract 105.06",7.37567995060342
"06053000702","Census Tract 7.02",7.40010849927016
"06053001801","Census Tract 18.01",7.13439070242823
"06053001802","Census Tract 18.02",7.19830106591708
"06053000502","Census Tract 5.02",7.20621652338415
"06053000501","Census Tract 5.01",7.19999980926514
"06053980000","Census Tract 9800",7.26053870669237
"06053010505","Census Tract 105.05",7.30435970264652
"06053011204","Census Tract 112.04",6.31418067684347
"06053014202","Census Tract 142.02",6.83558368489691
"06053014201","Census Tract 142.01",6.71725886601184
"06053010607","Census Tract 106.07",7.45174001744946
"06053011202","Census Tract 112.02",7.41717953479772
"06053013400","Census Tract 134",5.30184300435053
"06053010101","Census Tract 101.01",6.90151890794146
"06053000104","Census Tract 1.04",7.31583249732317
"06053001300","Census Tract 13",7.10291388179501
"06053001400","Census Tract 14",7.04460444771293
"06053000200","Census Tract 2",7.36397780736216
"06053000300","Census Tract 3",7.30000019073461
"06053000400","Census Tract 4",7.25973115407532
"06053000800","Census Tract 8",7.26931014815616
"06053000900","Census Tract 9",7.21618515940252
