"GEOID","NAME","Particulate.Matter"
"48141010101","101.01",5.5791819048106
"48141004002","40.02",7.4448344321734
"48141000800","8",7.49167444746004
"48141004307","43.07",7.61185532121164
"48141004309","43.09",7.6420672209144
"48141004310","43.10",6.95990894247076
"48141001112","11.12",7.12050521331974
"48141001113","11.13",7.14968192139375
"48141001201","12.01",7.69890769368631
"48141000101","1.01",7.48976049925829
"48141000106","1.06",7.19585559722975
"48141000107","1.07",7.60268451670112
"48141000108","1.08",7.1837670055438
"48141000109","1.09",7.68134259469016
"48141000110","1.10",7.70435383487895
"48141001202","12.02",7.50068243781886
"48141001203","12.03",7.60784355532898
"48141001301","13.01",7.58735334941173
"48141001302","13.02",7.04442209712914
"48141001600","16",7.90053888248726
"48141001700","17",7.44191814233361
"48141000111","1.11",7.00931914849095
"48141001800","18",7.79621674833325
"48141002000","20",6.97510217646714
"48141002100","21",7.31892317112869
"48141002300","23",7.93444237803737
"48141002400","24",7.93085553885401
"48141002500","25",7.60530647057909
"48141000403","4.03",7.33746531288994
"48141000404","4.04",7.61407645938435
"48141001001","10.01",7.64298497277122
"48141001104","11.04",7.47693612881318
"48141003803","38.03",7.98355161117789
"48141003804","38.04",8.19094903813323
"48141003901","39.01",8.29895097621048
"48141003902","39.02",8.02967121922577
"48141001501","15.01",5.96030637492082
"48141010404","104.04",6.63838523878919
"48141004201","42.01",7.83941437629992
"48141003501","35.01",7.80667269146593
"48141003903","39.03",7.8003281155313
"48141004004","40.04",8.109118618526
"48141004103","41.03",7.74845833352069
"48141004314","43.14",7.64629514530793
"48141004316","43.16",7.54432398475475
"48141010103","101.03",7.93913302033626
"48141010307","103.07",7.69999980926514
"48141002202","22.02",7.71775619183336
"48141010102","101.02",7.60931922515966
"48141001107","11.07",6.76285697603816
"48141000301","3.01",7.71907728403946
"48141001502","15.02",7.49651774637039
"48141010501","105.01",6.36935896916391
"48141001110","11.10",5.97116210337076
"48141002201","22.01",7.55411127991691
"48141000900","9",4.91506465080524
"48141001109","11.09",6.12931083591814
"48141003601","36.01",7.95888848037461
"48141004104","41.04",8.2495208907863
"48141004105","41.05",7.70296401948909
"48141004106","41.06",7.58259741709016
"48141004107","41.07",7.65158293676406
"48141004202","42.02",7.99703853187268
"48141004303","43.03",7.70182521088618
"48141010311","103.11",7.26651337539467
"48141004311","43.11",7.66897055321649
"48141010207","102.07",5.7370461830993
"48141010303","103.03",7.31954352014633
"48141010312","103.12",7.63034698901104
"48141010316","103.16",7.69999980926514
"48141010317","103.17",7.62508279048295
"48141010401","104.01",7.30328241538115
"48141001400","14",6.67506435756538
"48141010212","102.12",5.68078116183553
"48141004317","43.17",7.81313344658702
"48141010330","103.30",5.82178657503579
"48141004313","43.13",7.43499220615109
"48141010203","102.03",6.41468855311866
"48141010346","103.46",7.00895006607275
"48141000208","2.08",6.6690733013993
"48141010216","102.16",7.28903686497589
"48141003402","34.02",7.41698523046914
"48141010222","102.22",6.26848226042368
"48141010220","102.20",4.51025346245346
"48141010211","102.11",4.00421329136626
"48141000207","2.07",7.4931912638382
"48141001114","11.14",7.09548752249725
"48141010335","103.35",5.53880640444357
"48141010339","103.39",5.77950085878511
"48141010347","103.47",6.43400927552008
"48141010408","104.08",6.9091567927176
"48141010332","103.32",5.96499288618351
"48141010334","103.34",5.92255593963499
"48141010328","103.28",6.41564110013708
"48141004320","43.20",7.01736102787752
"48141010217","102.17",6.07118852362634
"48141000401","4.01",4.69275444363193
"48141001002","10.02",7.87256507436819
"48141001900","19",6.96123253586637
"48141010504","105.04",6.3270487609986
"48141010215","102.15",6.19681045361045
"48141010213","102.13",4.38446359249814
"48141010409","104.09",7.18782285197896
"48141010325","103.25",5.83936051223035
"48141010324","103.24",5.9336676125941
"48141980000","9800",6.32806420381774
"48141010322","103.22",6.2565500230994
"48141010331","103.31",5.88641457329677
"48141010406","104.06",6.66819834700515
"48141010506","105.06",6.38855888043546
"48141010210","102.10",5.65061329387241
"48141010323","103.23",6.84350011077086
"48141010326","103.26",7.44876225991082
"48141004319","43.19",7.01509822915426
"48141010333","103.33",5.7793304748095
"48141010345","103.45",6.20339625203491
"48141010407","104.07",6.64847351363154
"48141010600","106",7.27537052438412
"48141004003","40.03",7.18540097329074
"48141004312","43.12",7.50613022943094
"48141003702","37.02",8.23998937687293
"48141003801","38.01",7.9946512007277
"48141000112","1.12",7.42613279151891
"48141000204","2.04",7.32687958615438
"48141000205","2.05",7.79533404810457
"48141000206","2.06",7.8101923843359
"48141000302","3.02",7.32294331703149
"48141001115","11.15",6.92340067133211
"48141010219","102.19",6.55566026926039
"48141010218","102.18",6.23007369030589
"48141010221","102.21",6.40102480488635
"48141000600","6",7.34464158713687
"48141010342","103.42",5.79855249683697
"48141010338","103.38",6.34676531524949
"48141010337","103.37",6.3562415159996
"48141010336","103.36",6.07246459571892
"48141004318","43.18",7.71449999391386
"48141010405","104.05",6.77248837679856
"48141010340","103.40",5.40620278254547
"48141010214","102.14",4.15543847460515
"48141010341","103.41",5.73231294514841
"48141010344","103.44",5.0418371950987
"48141010319","103.19",4.3224491081806
"48141010327","103.27",7.24243940724819
"48141010505","105.05",6.33710583012948
"48141010343","103.43",6.02753940028817
"48141010502","105.02",6.00669900850836
"48141001111","11.11",4.04659067718673
"48141010329","103.29",5.78253131881144
"48141002600","26",7.49752992692491
"48141002800","28",7.7706643552892
"48141002900","29",7.34786174561207
"48141003000","30",7.61570571587585
"48141003100","31",7.94643233184004
"48141003200","32",7.02908228994769
"48141003300","33",7.26088200428033
"48141003403","34.03",7.67701910259651
"48141003404","34.04",7.66294740609151
"48141003502","35.02",8.16994802938599
"48141003602","36.02",8.16928024205546
"48141003701","37.01",8.28755821624191
