"GEOID","NAMELSAD","Particulate.Matter"
"12037970302","Census Tract 9703.02",6.54220266578885
"12037970304","Census Tract 9703.04",6.18814560462353
"12037970200","Census Tract 9702",6.79519828445027
"12037970100","Census Tract 9701",6.71174145669033
