"GEOID","NAMELSAD","Particulate.Matter"
"36005023302","Census Tract 233.02",9.10000038146973
"36005006500","Census Tract 65",8.55282140411826
"36005020200","Census Tract 202",9.30000019073486
"36005015700","Census Tract 157",9.29834691856165
"36005005200","Census Tract 52",9.20005550018561
"36005022703","Census Tract 227.03",9.10000038146952
"36005022901","Census Tract 229.01",9.10000038146971
"36005023000","Census Tract 230",9.3000001907349
"36005023200","Census Tract 232",9.30000019073486
"36005023502","Census Tract 235.02",9.17077104103834
"36005023600","Census Tract 236",9.30000019073486
"36005023900","Census Tract 239",9.2312812158387
"36005024000","Census Tract 240",9.30000019073486
"36005024300","Census Tract 243",9.66227981044478
"36005024600","Census Tract 246",9.29484796211447
"36005025000","Census Tract 250",9.20240208519682
"36005024700","Census Tract 247",9.89346174874243
"36005024800","Census Tract 248",9.21935210467685
"36005024900","Census Tract 249",9.79529533413507
"36005025300","Census Tract 253",9.27836636678713
"36005025400","Census Tract 254",9.28545847587042
"36005025500","Census Tract 255",9.39237493029778
"36005025600","Census Tract 256",9.30000019073486
"36005026602","Census Tract 266.02",9.38817615364557
"36005025700","Census Tract 257",9.67531531387002
"36005026100","Census Tract 261",9.30000019073536
"36005026400","Census Tract 264",9.35921794438707
"36005026500","Census Tract 265",9.30000019073515
"36005026601","Census Tract 266.01",9.30000019073486
"36005026900","Census Tract 269",9.3914780043617
"36005027300","Census Tract 273",9.30064452455794
"36005027600","Census Tract 276",9.64189374936576
"36005027700","Census Tract 277",9.32495050075161
"36005028900","Census Tract 289",9.34967347368785
"36005027900","Census Tract 279",9.31761745114976
"36005028300","Census Tract 283",9.33483274031878
"36005028400","Census Tract 284",9.30081958427779
"36005028500","Census Tract 285",9.38653372766169
"36005029500","Census Tract 295",9.48614736269066
"36005031900","Census Tract 319",9.92534802861205
"36005029600","Census Tract 296",9.29003126217451
"36005030000","Census Tract 300",9.36817673624091
"36005030100","Census Tract 301",9.90554507693972
"36005030200","Census Tract 302",9.52471228961051
"36005030701","Census Tract 307.01",9.66328326549135
"36005031000","Census Tract 310",9.30631540109843
"36005031800","Census Tract 318",9.27831770325073
"36005032300","Census Tract 323",9.85071091535685
"36005032400","Census Tract 324",9.28014382391894
"36005038600","Census Tract 386",9.16636225491041
"36005033400","Census Tract 334",9.32942598738892
"36005033600","Census Tract 336",9.30000019073485
"36005033800","Census Tract 338",9.30000019073486
"36005034000","Census Tract 340",9.30000019073487
"36005034200","Census Tract 342",9.2884375360805
"36005034300","Census Tract 343",9.30099364330293
"36005034400","Census Tract 344",9.27821939573335
"36005037800","Census Tract 378",9.25505409962873
"36005037900","Census Tract 379",9.25603736736134
"36005038000","Census Tract 380",9.28789567687263
"36005038100","Census Tract 381",9.19062053429915
"36005038500","Census Tract 385",9.30000019073473
"36005038700","Census Tract 387",9.30000019073483
"36005038900","Census Tract 389",9.30000019073486
"36005039100","Census Tract 391",9.30000019073486
"36005039200","Census Tract 392",9.19999980926528
"36005039902","Census Tract 399.02",9.30000019073482
"36005039300","Census Tract 393",9.30000019073487
