"GEOID","NAMELSAD","Particulate.Matter"
"36065980002","Census Tract 9800.02",8.09337880154514
"36065026400","Census Tract 264",8.12879473256145
"36065980003","Census Tract 9800.03",7.18276617729124
"36065024102","Census Tract 241.02",5.87009534602881
"36065024101","Census Tract 241.01",5.57118339623207
"36065026100","Census Tract 261",6.92036640574155
"36065026700","Census Tract 267",6.5724080996744
"36065020102","Census Tract 201.02",8.39944831964764
"36065026600","Census Tract 266",6.73857255169916
"36065020705","Census Tract 207.05",7.80000019073519
"36065026200","Census Tract 262",6.63052059398651
"36065023901","Census Tract 239.01",6.96419737231954
"36065023902","Census Tract 239.02",6.4447015495759
"36065024200","Census Tract 242",5.78211835027136
"36065023000","Census Tract 230",7.07346649965667
"36065024301","Census Tract 243.01",6.68980527083419
"36065023300","Census Tract 233",8.16345151992507
"36065023501","Census Tract 235.01",7.41210563812408
"36065025600","Census Tract 256",6.23634278335832
"36065025700","Census Tract 257",5.86578978277004
"36065025800","Census Tract 258",5.84605846728924
"36065024900","Census Tract 249",6.79979092079459
"36065025001","Census Tract 250.01",6.6420925054418
"36065025003","Census Tract 250.03",6.53183352852254
"36065025100","Census Tract 251",7.50405056765074
"36065025200","Census Tract 252",7.11285939061916
"36065025300","Census Tract 253",6.60717384157098
"36065025400","Census Tract 254",6.33194288360757
"36065025500","Census Tract 255",5.92713141272631
"36065023400","Census Tract 234",7.51404962921557
"36065022400","Census Tract 224",7.66363320021165
"36065022800","Census Tract 228",6.83200175885136
"36065024000","Census Tract 240",6.4752103328723
"36065024800","Census Tract 248",6.63221133228471
"36065025002","Census Tract 250.02",6.69658135347886
"36065020300","Census Tract 203",8.35984482495894
"36065021000","Census Tract 210",8.31606540005627
"36065021101","Census Tract 211.01",8.30566356393136
"36065021202","Census Tract 212.02",8.19984324951506
"36065021103","Census Tract 211.03",7.81551399049561
"36065021201","Census Tract 212.01",8.24686992469324
"36065021301","Census Tract 213.01",7.1652626047216
"36065021303","Census Tract 213.03",7.88376333439869
"36065021402","Census Tract 214.02",8.14694032764265
"36065021500","Census Tract 215",8.1819329300736
"36065021601","Census Tract 216.01",7.64653838149144
"36065021602","Census Tract 216.02",7.86258233721443
"36065026300","Census Tract 263",8.18428138874678
"36065023502","Census Tract 235.02",7.2779072570534
"36065024400","Census Tract 244",5.9130468799228
"36065021102","Census Tract 211.02",8.18166020202344
"36065024302","Census Tract 243.02",6.06407851337231
"36065024700","Census Tract 247",6.91398918605005
"36065024303","Census Tract 243.03",5.72950289893874
"36065021302","Census Tract 213.02",8.09468963448431
"36065024500","Census Tract 245",6.11593138739147
"36065022200","Census Tract 222",7.58444248271154
"36065023702","Census Tract 237.02",6.42915010482633
"36065026500","Census Tract 265",7.94831384535888
"36065021401","Census Tract 214.01",8.00636418461746
"36065023200","Census Tract 232",8.08647454444001
"36065020802","Census Tract 208.02",8.04834445760889
"36065022702","Census Tract 227.02",6.61541558404369
"36065025900","Census Tract 259",7.02198296534484
"36065020900","Census Tract 209",8.36188744526443
"36065020803","Census Tract 208.03",8.3025246846114
"36065021701","Census Tract 217.01",7.31315477475823
"36065021702","Census Tract 217.02",7.89564021907543
"36065022500","Census Tract 225",7.83629300525055
"36065021900","Census Tract 219",7.62479591127604
"36065022000","Census Tract 220",7.42492850337577
"36065022100","Census Tract 221",7.43058720538573
"36065022701","Census Tract 227.01",6.88250764981942
"36065980100","Census Tract 9801",7.39688585318694
