"GEOID","NAME","Particulate.Matter"
"01033020200","202",9.46049503171333
"01033020300","203",9.34116845000448
"01033020400","204",8.57921584862169
"01033020500","205",8.17451636761
"01033020801","208.01",7.69302434010072
"01033020802","208.02",7.58311359478503
"01033021000","210",7.57824864849578
"01033020701","207.01",7.91945926967645
"01033020100","201",9.41827419433186
"01033020704","207.04",8.99036225809661
"01033020703","207.03",8.28577275337603
"01033020902","209.02",7.61938741037919
"01033020901","209.01",7.33334068244148
"01033020600","206",8.1549381192725
