"GEOID","NAMELSAD","Particulate.Matter"
"42025020900","Census Tract 209",9.46809925151787
"42025020102","Census Tract 201.02",7.61310686788983
"42025020500","Census Tract 205",8.38739274646118
"42025020200","Census Tract 202",7.06908897765025
"42025020800","Census Tract 208",8.36540527455802
"42025020400","Census Tract 204",8.21940971512421
"42025020600","Census Tract 206",9.27484524270561
"42025020300","Census Tract 203",7.40978184593369
"42025020700","Census Tract 207",8.45465522427988
"42025020106","Census Tract 201.06",6.70069295002553
"42025020105","Census Tract 201.05",6.79468934531724
"42025020103","Census Tract 201.03",6.99319851304113
