"GEOID","NAMELSAD","Particulate.Matter"
"16069960700","Census Tract 9607",5.65766176082815
"16069960900","Census Tract 9609",8.49103785274362
"16069960400","Census Tract 9604",10.6251295258371
"16069960200","Census Tract 9602",5.76895007605055
"16069960300","Census Tract 9603",5.8233118808542
"16069960600","Census Tract 9606",8.97004551602568
"16069940000","Census Tract 9400",5.50400700696684
"16069960500","Census Tract 9605",10.0073324857312
"16069961000","Census Tract 9610",6.98883950352523
"16069960800","Census Tract 9608",7.90837234664457
