"GEOID","NAMELSAD","Particulate.Matter"
"26161402200","Census Tract 4022",9.80016693096862
"26161402300","Census Tract 4023",8.85048865927357
"26161402500","Census Tract 4025",9.06768206648599
"26161402600","Census Tract 4026",9.52640663089692
"26161402700","Census Tract 4027",8.59540201550284
"26161403100","Census Tract 4031",8.72690861119798
"26161403200","Census Tract 4032",9.62813341115102
"26161413403","Census Tract 4134.03",8.09095193870199
"26161984000","Census Tract 9840",9.48720806819001
"26161412000","Census Tract 4120",9.88890572874357
"26161404200","Census Tract 4042",8.95575293004181
"26161404300","Census Tract 4043",9.07885897488232
"26161404400","Census Tract 4044",8.77973154203875
"26161404600","Census Tract 4046",9.55199022975119
"26161413401","Census Tract 4134.01",8.00697187408184
"26161405300","Census Tract 4053",9.54579967477767
"26161407600","Census Tract 4076",8.34163376410698
"26161446200","Census Tract 4462",8.22553287239294
"26161415600","Census Tract 4156",7.95473440485175
"26161415800","Census Tract 4158",7.91730005162256
"26161405400","Census Tract 4054",9.72141036840786
"26161405500","Census Tract 4055",9.5701262590968
"26161407000","Census Tract 4070",7.98062604807294
"26161407400","Census Tract 4074",8.01768917426666
"26161410200","Census Tract 4102",9.87839789697097
"26161410300","Census Tract 4103",10.0224054909308
"26161410400","Census Tract 4104",9.07012330934525
"26161416200","Census Tract 4162",8.0694824051089
"26161420000","Census Tract 4200",7.8941641551716
"26161423400","Census Tract 4234",8.77358985804149
"26161423600","Census Tract 4236",8.54575417306005
"26161425000","Census Tract 4250",7.90053959531617
"26161410600","Census Tract 4106",9.43656072414119
"26161410800","Census Tract 4108",9.70215567039414
"26161410700","Census Tract 4107",9.8425774215766
"26161410900","Census Tract 4109",9.20349765787364
"26161411000","Census Tract 4110",9.7936524185134
"26161411100","Census Tract 4111",9.9098493527596
"26161411200","Census Tract 4112",9.3023919306685
"26161426000","Census Tract 4260",8.03279219795414
"26161431000","Census Tract 4310",7.16569246601037
"26161432000","Census Tract 4320",7.48122230842001
"26161444000","Census Tract 4440",7.56949775168707
"26161400100","Census Tract 4001",9.90665080029466
"26161405600","Census Tract 4056",9.07494230805558
"26161464000","Census Tract 4640",7.88432308756646
"26161414700","Census Tract 4147",8.52556645858702
"26161414900","Census Tract 4149",7.97675123916143
"26161415200","Census Tract 4152",8.60456757919691
"26161420200","Census Tract 4202",7.83111867735991
"26161421100","Census Tract 4211",8.47690738525274
"26161421900","Census Tract 4219",8.2273347991585
"26161415400","Census Tract 4154",7.95511369740615
"26161445000","Census Tract 4450",7.47507973172454
"26161461000","Census Tract 4610",7.75736028539903
"26161465000","Census Tract 4650",7.72474153442447
"26161466000","Census Tract 4660",7.55565945188984
"26161447000","Census Tract 4470",7.45999093017591
"26161448000","Census Tract 4480",7.87978743816634
"26161453000","Census Tract 4530",8.08810401923307
"26161411700","Census Tract 4117",9.2787446699152
"26161412100","Census Tract 4121",8.66398529291593
"26161412300","Census Tract 4123",9.82683618404922
"26161412600","Census Tract 4126",8.81634482453616
"26161422200","Census Tract 4222",8.14477234121127
"26161454000","Census Tract 4540",8.07717778106342
"26161456000","Census Tract 4560",7.90059286938942
"26161412700","Census Tract 4127",8.4382918554813
"26161413000","Census Tract 4130",9.48887368863376
"26161413200","Census Tract 4132",8.04611559227431
"26161414200","Census Tract 4142",9.42921918504824
"26161414500","Census Tract 4145",9.03224483634416
"26161455000","Census Tract 4550",7.94076036726333
"26161404100","Census Tract 4041",9.5996416158927
"26161422900","Census Tract 4229",8.06427292644585
"26161410500","Census Tract 4105",8.9651988674301
"26161414300","Census Tract 4143",9.44542596140132
"26161400200","Census Tract 4002",9.86862016418487
"26161414000","Census Tract 4140",9.78865628750062
"26161406000","Census Tract 4060",7.90703358325474
"26161416000","Census Tract 4160",8.21300524473735
"26161410100","Census Tract 4101",9.69405984978685
"26161403300","Census Tract 4033",9.29471488212612
"26161403400","Census Tract 4034",9.78453517580917
"26161403500","Census Tract 4035",9.84247542249848
"26161403600","Census Tract 4036",8.22044374851638
"26161403800","Census Tract 4038",8.43004769236166
"26161404500","Census Tract 4045",9.27087284281784
"26161405100","Census Tract 4051",9.64369342759679
"26161405200","Census Tract 4052",9.76802185979628
"26161402100","Census Tract 4021",9.89460796400653
"26161400300","Census Tract 4003",9.80559753066336
"26161400400","Census Tract 4004",9.75300573439855
"26161400500","Census Tract 4005",9.75078306117568
"26161400600","Census Tract 4006",9.63306029073463
"26161400700","Census Tract 4007",9.95239107750197
"26161400800","Census Tract 4008",9.89999961853027
"26161411900","Census Tract 4119",9.31296490005507
"26161446400","Census Tract 4464",8.04311338587496
"26161413402","Census Tract 4134.02",7.94344860320045
