"GEOID","NAME","Particulate.Matter"
"55003940000","9400",4.22567003653452
"55003950800","9508",3.58309254979571
"55003950700","9507",3.61395016690426
"55003950400","9504",4.34629114685571
"55003950300","9503",4.50547792046432
"55003950500","9505",3.92933128495324
"55003950600","9506",3.51160790326833
