"GEOID","NAMELSAD","Particulate.Matter"
"22051027701","Census Tract 277.01",7.17175573632948
"22051024201","Census Tract 242.01",9.39725871443434
"22051028200","Census Tract 282",8.08610331053938
"22051020516","Census Tract 205.16",9.29520393675424
"22051021804","Census Tract 218.04",9.30000019073486
"22051020515","Census Tract 205.15",9.19958023672606
"22051024202","Census Tract 242.02",9.12074850960916
"22051027502","Census Tract 275.02",6.87917042488738
"22051027601","Census Tract 276.01",6.79916357324526
"22051027602","Census Tract 276.02",6.55306648563236
"22051027703","Census Tract 277.03",8.90153268443169
"22051027803","Census Tract 278.03",7.9223346684197
"22051027804","Census Tract 278.04",9.07984034113965
"22051027805","Census Tract 278.05",9.01092488099824
"22051027806","Census Tract 278.06",9.18543836720108
"22051027807","Census Tract 278.07",8.82109149745463
"22051027809","Census Tract 278.09",6.82389697798315
"22051027811","Census Tract 278.11",9.34270781013284
"22051027812","Census Tract 278.12",7.53260838755035
"22051022900","Census Tract 229",9.39999961853026
"22051027810","Census Tract 278.10",9.20156080621038
"22051020505","Census Tract 205.05",9.39999961853013
"22051025500","Census Tract 255",9.17393988415104
"22051022002","Census Tract 220.02",9.39580861030295
"22051025800","Census Tract 258",9.36116467239569
"22051020302","Census Tract 203.02",8.15357713731965
"22051021200","Census Tract 212",9.39999961853027
"22051023003","Census Tract 230.03",9.39999961853024
"22051024500","Census Tract 245",8.41039553661502
"22051020101","Census Tract 201.01",8.50976545775054
"22051020102","Census Tract 201.02",8.06908201555578
"22051020202","Census Tract 202.02",9.03441158296316
"22051020511","Census Tract 205.11",9.31773357415276
"22051021400","Census Tract 214",9.39999961853029
"22051022303","Census Tract 223.03",9.30000019073486
"22051024300","Census Tract 243",9.04906194865166
"22051025003","Census Tract 250.03",9.24800352109031
"22051020201","Census Tract 202.01",8.69521853500712
"22051020203","Census Tract 202.03",8.60932733663909
"22051020301","Census Tract 203.01",8.87324628673939
"22051020303","Census Tract 203.03",9.19391360550988
"22051020400","Census Tract 204",9.21742964202243
"22051020502","Census Tract 205.02",9.15276797085343
"22051020506","Census Tract 205.06",9.39999961853027
"22051020507","Census Tract 205.07",9.3999996185302
"22051020508","Census Tract 205.08",9.13795090827117
"22051020512","Census Tract 205.12",9.39999961852995
"22051021801","Census Tract 218.01",9.11554552697243
"22051020513","Census Tract 205.13",8.9961549298356
"22051020514","Census Tract 205.14",8.83747300700069
"22051020600","Census Tract 206",9.29691823753663
"22051020700","Census Tract 207",9.02493586280059
"22051021000","Census Tract 210",9.39740405843566
"22051021100","Census Tract 211",9.39999961853027
"22051021300","Census Tract 213",9.39999961853027
"22051021500","Census Tract 215",9.3379751069468
"22051021600","Census Tract 216",9.34836663866066
"22051021700","Census Tract 217",9.2641879539166
"22051021900","Census Tract 219",9.32396834783654
"22051022001","Census Tract 220.01",9.37124934004684
"22051022101","Census Tract 221.01",8.96879124437564
"22051022102","Census Tract 221.02",9.37569766253854
"22051022400","Census Tract 224",9.32554810695066
"22051022200","Census Tract 222",9.21649794989741
"22051022301","Census Tract 223.01",9.21373211684821
"22051022302","Census Tract 223.02",9.30000019073493
"22051023300","Census Tract 233",9.39999961853027
"22051022500","Census Tract 225",9.37461971248681
"22051022600","Census Tract 226",9.39999961853027
"22051022700","Census Tract 227",9.39999961853026
"22051022800","Census Tract 228",9.39999961853025
"22051023001","Census Tract 230.01",9.36746334533299
"22051023002","Census Tract 230.02",9.36739058465557
"22051023100","Census Tract 231",9.39999961853027
"22051023200","Census Tract 232",9.39999961853027
"22051023400","Census Tract 234",9.39999961853018
"22051023902","Census Tract 239.02",9.39999961853027
"22051023500","Census Tract 235",9.39999961853027
"22051023600","Census Tract 236",9.40673037648396
"22051023700","Census Tract 237",9.43689569939583
"22051023800","Census Tract 238",9.30226361693822
"22051023901","Census Tract 239.01",9.37718074112791
"22051023903","Census Tract 239.03",9.4025263101106
"22051023904","Census Tract 239.04",9.23617658978138
"22051024001","Census Tract 240.01",9.32442564942166
"22051024002","Census Tract 240.02",9.01206649762262
"22051024100","Census Tract 241",9.37952119523382
"22051025001","Census Tract 250.01",8.19856628647513
"22051024400","Census Tract 244",9.37475087626714
"22051024600","Census Tract 246",9.39999961853026
"22051024700","Census Tract 247",9.12052484025636
"22051024800","Census Tract 248",9.42924454857895
"22051024900","Census Tract 249",9.21822627007187
"22051025002","Census Tract 250.02",8.60103300545528
"22051025102","Census Tract 251.02",9.22510070956985
"22051025103","Census Tract 251.03",9.36838080903216
"22051025900","Census Tract 259",9.37773326178386
"22051025104","Census Tract 251.04",9.42113954102483
"22051025201","Census Tract 252.01",9.06101973197349
"22051025202","Census Tract 252.02",9.44321065841497
"22051025300","Census Tract 253",9.31629818763303
"22051025400","Census Tract 254",9.10526352111852
"22051025600","Census Tract 256",9.37077111815852
