"GEOID","NAMELSAD","Particulate.Matter"
"38017010305","Census Tract 103.05",5.48315337702692
"38017000801","Census Tract 8.01",7.18568296568017
"38017000901","Census Tract 9.01",6.9604534470328
"38017001001","Census Tract 10.01",6.89045583688131
"38017001002","Census Tract 10.02",6.20318240462464
"38017040600","Census Tract 406",4.73526309625016
"38017040300","Census Tract 403",4.81350551356312
"38017000802","Census Tract 8.02",7.19999980926515
"38017000300","Census Tract 3",5.35393002191527
"38017040100","Census Tract 401",4.18945907949954
"38017000700","Census Tract 7",7.09054727460727
"38017040500","Census Tract 405",4.86012857447913
"38017040400","Census Tract 404",5.05685290101083
"38017000600","Census Tract 6",6.84152156284332
"38017000400","Census Tract 4",6.61362549108598
"38017010201","Census Tract 102.01",5.5620854315761
"38017010203","Census Tract 102.03",6.61622837978374
"38017010204","Census Tract 102.04",5.52783602225554
"38017010303","Census Tract 103.03",5.22430011494905
"38017040200","Census Tract 402",4.93147602303376
"38017000100","Census Tract 1",5.50319735097053
"38017000202","Census Tract 2.02",5.99042109817968
"38017000501","Census Tract 5.01",6.86086576279862
"38017000502","Census Tract 5.02",6.85641948561125
"38017010107","Census Tract 101.07",5.86835903536954
"38017000904","Census Tract 9.04",6.98970154325675
"38017010307","Census Tract 103.07",5.24073588437454
"38017010109","Census Tract 101.09",6.3427107675175
"38017000903","Census Tract 9.03",7.08195853292239
"38017010106","Census Tract 101.06",6.19979467636156
"38017010108","Census Tract 101.08",5.33441650983781
"38017000201","Census Tract 2.01",5.80482083851815
"38017010306","Census Tract 103.06",6.17842338712997
