"GEOID","NAMELSAD","Particulate.Matter"
"24027606603","Census Tract 6066.03",9.84471095425464
"24027605602","Census Tract 6056.02",9.85122395701327
"24027602900","Census Tract 6029",9.03754176531672
"24027602100","Census Tract 6021",9.00167394657368
"24027605502","Census Tract 6055.02",9.50406084727355
"24027602800","Census Tract 6028",9.28528462749199
"24027602305","Census Tract 6023.05",9.50332546563636
"24027605402","Census Tract 6054.02",9.85355260385144
"24027601201","Census Tract 6012.01",9.83795606776991
"24027604002","Census Tract 6040.02",8.73247730595217
"24027602302","Census Tract 6023.02",9.42120969234209
"24027604001","Census Tract 6040.01",8.66303818915004
"24027602700","Census Tract 6027",9.19481619569786
"24027606803","Census Tract 6068.03",9.98768861917863
"24027605503","Census Tract 6055.03",9.67850612034331
"24027602304","Census Tract 6023.04",9.62012443547434
"24027605102","Census Tract 6051.02",9.21501119525148
"24027602303","Census Tract 6023.03",9.5659412805211
"24027602600","Census Tract 6026",8.97073256162442
"24027605401","Census Tract 6054.01",9.78193678618072
"24027606601","Census Tract 6066.01",9.61182930601417
"24027602306","Census Tract 6023.06",9.40167315692696
"24027606604","Census Tract 6066.04",9.70091802673877
"24027606701","Census Tract 6067.01",10.0078012128061
"24027606704","Census Tract 6067.04",9.8543274561131
"24027606705","Census Tract 6067.05",9.8699293925927
"24027606804","Census Tract 6068.04",9.85456879870926
"24027601204","Census Tract 6012.04",10.0452594672979
"24027605104","Census Tract 6051.04",8.93661328921345
"24027605505","Census Tract 6055.05",9.31498192214544
"24027606707","Census Tract 6067.07",9.81575846693132
"24027601203","Census Tract 6012.03",10.037356567106
"24027601103","Census Tract 6011.03",9.63970309068028
"24027606606","Census Tract 6066.06",9.56918936469513
"24027601108","Census Tract 6011.08",9.7004439721149
"24027602202","Census Tract 6022.02",9.19948066242278
"24027605103","Census Tract 6051.03",8.96036993089665
"24027606907","Census Tract 6069.07",9.72377256852269
"24027602201","Census Tract 6022.01",9.32595411190254
"24027605504","Census Tract 6055.04",9.17632353863416
"24027606904","Census Tract 6069.04",9.68345924444437
"24027606906","Census Tract 6069.06",9.79896333715842
"24027601104","Census Tract 6011.04",9.3486598083111
"24027603004","Census Tract 6030.04",9.17156050315599
"24027603003","Census Tract 6030.03",8.8657751178797
"24027603001","Census Tract 6030.01",9.05354704480414
"24027606806","Census Tract 6068.06",9.74073892550132
"24027606905","Census Tract 6069.05",9.77429264735992
"24027606805","Census Tract 6068.05",9.5649071388155
"24027606901","Census Tract 6069.01",9.87493111806011
"24027605601","Census Tract 6056.01",9.68216696065537
"24027601105","Census Tract 6011.05",9.4465053134716
"24027606706","Census Tract 6067.06",9.75285917847249
"24027601107","Census Tract 6011.07",9.8831261229345
"24027606607","Census Tract 6066.07",9.52507561175151
