"GEOID","NAMELSAD","Particulate.Matter"
"04015951602","Census Tract 9516.02",8.4604618887944
"04015952004","Census Tract 9520.04",7.35445418271216
"04015951601","Census Tract 9516.01",8.42379180146869
"04015953100","Census Tract 9531",8.43833298979039
"04015951502","Census Tract 9515.02",6.97197095428096
"04015950402","Census Tract 9504.02",5.11837019093366
"04015952002","Census Tract 9520.02",6.91060755116505
"04015955000","Census Tract 9550",7.22570126433108
"04015950704","Census Tract 9507.04",4.79107808997756
"04015951402","Census Tract 9514.02",6.10296523732394
"04015953402","Census Tract 9534.02",5.57151671552346
"04015953602","Census Tract 9536.02",4.98714397305877
"04015950401","Census Tract 9504.01",4.23486681396536
"04015952001","Census Tract 9520.01",7.09074391418857
"04015952003","Census Tract 9520.03",6.75663984769209
"04015940501","Census Tract 9405.01",7.27647611760117
"04015951401","Census Tract 9514.01",7.60589925297239
"04015950705","Census Tract 9507.05",5.77207482271712
"04015953401","Census Tract 9534.01",7.69236734856453
"04015953601","Census Tract 9536.01",4.84818894978537
"04015951501","Census Tract 9515.01",8.24939831247909
"04015953900","Census Tract 9539",5.14431337480853
"04015953800","Census Tract 9538",6.1291155228898
"04015954800","Census Tract 9548",4.71182570897737
"04015952800","Census Tract 9528",6.53113955354822
"04015952700","Census Tract 9527",8.1314541425907
"04015950500","Census Tract 9505",4.95755597760322
"04015954900","Census Tract 9549",4.93450821208063
"04015950100","Census Tract 9501",4.19588809677807
"04015951800","Census Tract 9518",8.40914269583955
"04015952400","Census Tract 9524",6.03815727780175
"04015950706","Census Tract 9507.06",5.84448022034271
"04015950703","Census Tract 9507.03",6.22875834075501
"04015953300","Census Tract 9533",7.52477379949084
"04015953200","Census Tract 9532",7.74301856583828
"04015952500","Census Tract 9525",6.86378999911473
"04015950600","Census Tract 9506",4.53820036664341
"04015951900","Census Tract 9519",7.8633285504353
"04015952900","Census Tract 9529",8.24948498274097
"04015953000","Census Tract 9530",8.21923286868873
"04015940400","Census Tract 9404",4.26503000287915
"04015952600","Census Tract 9526",7.75817100267153
"04015951700","Census Tract 9517",8.37146663395972
