"GEOID","NAME","Particulate.Matter"
"25003933300","9333",5.6695430845552
"25003934200","9342",5.79504524051856
"25003934300","9343",5.617421775313
"25003900100","9001",7.76607654651245
"25003900200","9002",7.56882226822512
"25003900300","9003",6.2423712967645
"25003933400","9334",5.38647874249631
"25003922300","9223",5.26970601647834
"25003922200","9222",5.34952219332163
"25003935300","9353",5.90255899126187
"25003900500","9005",5.97523990909993
"25003920101","9201.01",5.45874287164751
"25003900400","9004",5.95685825886569
"25003900900","9009",6.73322714800266
"25003920102","9201.02",5.23913840442877
"25003913100","9131",5.67428450355322
"25003922100","9221",6.28205972244209
"25003914100","9141",5.71590230257903
"25003931400","9314",5.24638469857467
"25003900800","9008",5.91042994882528
"25003932200","9322",5.43101729577767
"25003900700","9007",6.01037566782346
"25003935100","9351",5.54676668863131
"25003931100","9311",5.30619064855907
"25003931300","9313",5.16133571547001
"25003911100","9111",5.60771952050029
"25003912100","9121",5.62129416404175
"25003935200","9352",6.62504808449899
"25003921400","9214",5.49319837465258
"25003921300","9213",5.54261590876752
"25003921500","9215",5.34563933597176
"25003923100","9231",5.42820204759153
"25003900600","9006",7.22616940833369
"25003901100","9011",6.71979410582562
"25003924100","9241",5.92008047723747
"25003925100","9251",5.79924509904098
"25003926100","9261",5.87395029799127
"25003932300","9323",5.37240813393294
"25003933200","9332",5.47815445002471
