"GEOID","NAME","Particulate.Matter"
"37089930701","9307.01",6.41999433085116
"37089930402","9304.02",5.99628862092627
"37089932000","9320",5.44388609962437
"37089930703","9307.03",6.20274860500051
"37089931901","9319.01",5.7604430610913
"37089930502","9305.02",6.47698312150022
"37089930501","9305.01",6.76997975078016
"37089931902","9319.02",5.42299994093769
"37089980100","9801",5.40986402719538
"37089931802","9318.02",6.05094325648468
"37089930401","9304.01",6.13815928074706
"37089930702","9307.02",6.18677099769701
"37089931801","9318.01",6.35594323356653
"37089931200","9312",7.12383207591886
"37089931300","9313",6.62786590914533
"37089931700","9317",5.78564229980832
"37089931500","9315",5.6063770693532
"37089931400","9314",6.08420093434503
"37089930100","9301",5.54633971467989
"37089930800","9308",6.573350439372
"37089930300","9303",6.19710672377494
"37089931600","9316",5.92901133218732
"37089930200","9302",5.93150000678157
"37089931000","9310",6.65799415912949
"37089930600","9306",7.00870466510452
"37089931100","9311",7.03467680384358
"37089930900","9309",6.44629798779465
