"GEOID","NAMELSAD","Particulate.Matter"
"13189","McDuffie County",6.39048445586633
"13025","Brantley County",6.31170250164711
"13171","Lamar County",6.96242845659128
"13115","Floyd County",7.83582882660968
"13273","Terrell County",6.49482106019692
"13063","Clayton County",8.58757817355183
"13073","Columbia County",6.52687625190527
"13193","Macon County",6.67675495301466
"13049","Charlton County",6.46810071061654
"13233","Polk County",7.51634703001933
"13089","DeKalb County",8.83863959882241
"13227","Pickens County",6.81595879683003
"13119","Franklin County",6.708406851967
"13265","Taliaferro County",6.37555329653609
"13045","Carroll County",7.42913703573395
"13075","Cook County",6.68967611742215
"13279","Toombs County",6.33319085703971
"13181","Lincoln County",6.40732553605362
"13145","Harris County",6.98352996846
"13251","Screven County",6.21975204708932
"13297","Walton County",7.10180540741908
"13129","Gordon County",8.25098814640981
"13147","Hart County",6.52374490923222
"13293","Upson County",6.95357559408617
"13013","Barrow County",7.13466157619215
"13183","Long County",6.48042868908856
"13223","Paulding County",7.9340119184353
"13079","Crawford County",6.78727627441669
"13291","Union County",5.41544315965305
"13137","Habersham County",6.10343231021794
"13319","Wilkinson County",6.85589224493568
"13199","Meriwether County",7.08906065156362
"13053","Chattahoochee County",7.09636730716372
"13019","Berrien County",6.61309113551124
"13113","Fayette County",7.93996355122426
"13141","Hancock County",6.43892094959684
"13277","Tift County",6.77747302154647
"13143","Haralson County",7.11979030483449
"13061","Clay County",6.80090344196893
"13015","Bartow County",8.01698689405804
"13139","Hall County",7.15620906268223
"13283","Treutlen County",6.19163406732718
"13037","Calhoun County",6.68937945169213
"13099","Early County",6.92180670708486
"13043","Candler County",6.27751691875466
"13215","Muscogee County",7.72104364648554
"13081","Crisp County",6.83157916391818
"13261","Sumter County",6.53635087308965
"13059","Clarke County",7.07134283879207
"13077","Coweta County",7.71872556803779
"13023","Bleckley County",6.47054680252195
"13033","Burke County",6.31408886110014
"13197","Marion County",6.47700697004596
"13159","Jasper County",7.05303601154577
"13151","Henry County",7.88374455628469
"13003","Atkinson County",6.43486801581939
"13263","Talbot County",6.92732799660466
"13085","Dawson County",6.48056376849445
"13167","Johnson County",6.18069473702534
"13303","Washington County",6.46099375656625
"13091","Dodge County",6.42633147932565
"13039","Camden County",6.83164711357756
"13225","Peach County",6.66988375861317
"13311","White County",5.90563935531031
"13163","Jefferson County",6.36544739700456
"13289","Twiggs County",6.78709526230431
"13095","Dougherty County",6.68921874822446
"13047","Catoosa County",7.72718373469096
"13097","Douglas County",7.98992785864421
"13211","Morgan County",6.86995576857835
"13031","Bulloch County",6.42316007296054
"13309","Wheeler County",6.2778918945785
"13109","Evans County",6.16005771131085
"13307","Webster County",6.3449827320893
"13169","Jones County",7.02032465109104
"13135","Gwinnett County",8.11622756416735
"13321","Worth County",6.63511818397718
"13229","Pierce County",6.42135252820377
"13231","Pike County",6.90758718422188
"13259","Stewart County",6.61607995830326
"13285","Troup County",7.53936192216339
"13257","Stephens County",6.89692203462828
"13107","Emanuel County",6.16399392547709
"13071","Colquitt County",6.8139168156489
"13245","Richmond County",6.76202449981557
"13011","Banks County",6.63763867214642
"13305","Wayne County",6.48659197909175
"13101","Echols County",6.20849345932376
"13179","Liberty County",6.71559889082337
"13247","Rockdale County",8.0341309394478
"13105","Elbert County",6.35709022940503
"13315","Wilcox County",6.71449370021302
"13281","Towns County",5.11810647450874
"13093","Dooly County",6.80168401688508
"13235","Pulaski County",6.75057853043342
"13069","Coffee County",6.50143354353718
"13299","Ware County",6.37130900200134
"13001","Appling County",6.50591001850988
"13121","Fulton County",8.56761845856343
"13249","Schley County",6.30818343290247
"13029","Bryan County",6.55683586795116
"13065","Clinch County",6.23304309833544
"13185","Lowndes County",6.64432443888542
"13287","Turner County",6.61980316615509
"13243","Randolph County",6.53796083700108
"13161","Jeff Davis County",6.49069917180338
"13213","Murray County",7.36503031596081
"13017","Ben Hill County",6.45874147932525
"13173","Lanier County",6.49039488213241
"13239","Quitman County",6.74205644757104
"13221","Oglethorpe County",6.39560675846709
"13155","Irwin County",6.50211385985993
"13269","Taylor County",6.7607549571381
"13209","Montgomery County",6.20281763473212
"13133","Greene County",6.7376980930687
"13301","Warren County",6.34049432589735
"13165","Jenkins County",6.1621778834038
"13149","Heard County",7.49850676599422
"13295","Walker County",7.06925251141215
"13051","Chatham County",6.91537947392178
"13241","Rabun County",5.50581485736017
"13219","Oconee County",6.71324966926236
"13027","Brooks County",6.79770748426075
"13271","Telfair County",6.33846550233719
"13201","Miller County",7.04057858887767
"13175","Laurens County",6.34433358888223
"13103","Effingham County",6.33536638617188
"13195","Madison County",6.3920783091506
"13067","Cobb County",8.64393237167258
"13253","Seminole County",7.3302189851058
"13237","Putnam County",6.79540405673546
"13007","Baker County",6.84209457872928
"13275","Thomas County",6.85510277750527
"13057","Cherokee County",7.62395754150579
"13055","Chattooga County",7.23849636526041
"13087","Decatur County",7.12427068793216
"13205","Mitchell County",6.96385619437384
"13217","Newton County",7.39579408411444
"13131","Grady County",6.99954123097818
"13021","Bibb County",7.39810048191894
"13005","Bacon County",6.52226935049379
"13157","Jackson County",6.9183743595527
"13267","Tattnall County",6.31675327484989
"13317","Wilkes County",6.14956744791285
"13125","Glascock County",6.1840467318998
"13313","Whitfield County",8.02119211890437
"13255","Spalding County",7.41145093385934
"13035","Butts County",7.24958906455215
"13187","Lumpkin County",6.02554974618561
"13083","Dade County",6.58960178359754
"13153","Houston County",6.75140057487799
"13191","McIntosh County",6.77676822292154
"13207","Monroe County",7.0910382896079
"13117","Forsyth County",7.59768073561204
"13127","Glynn County",6.74673997272041
"13009","Baldwin County",6.88487493767044
"13111","Fannin County",5.59243151055264
"13177","Lee County",6.75461182417634
"13123","Gilmer County",6.00914791829552
